timestamps,TP9,AF7,AF8,TP10,Right AUX
1606139505.566,326.660,-10.254,-9.277,-977.051,0.000
1606139505.570,35.645,-25.879,-23.926,234.863,0.000
1606139505.574,-343.750,-48.828,-43.945,-912.109,0.000
1606139505.578,-280.762,-44.922,-38.574,-784.180,0.000
1606139505.582,149.902,-22.461,-19.043,395.020,0.000
1606139505.585,339.844,-5.859,-9.277,-960.938,0.000
1606139505.589,98.633,-16.602,-18.555,403.320,0.000
1606139505.593,-300.293,-24.414,-37.598,-750.000,0.000
1606139505.597,-336.426,-25.879,-37.598,-931.641,0.000
1606139505.601,57.617,-30.273,-20.508,133.789,0.000
1606139505.605,328.613,-21.973,-8.789,-959.961,0.000
1606139505.609,136.230,-24.902,-13.184,544.434,0.000
1606139505.613,-277.344,-46.387,-31.738,-620.117,0.000
1606139505.617,-373.047,-53.223,-39.551,-994.141,0.000
1606139505.621,-9.766,-32.715,-27.344,-36.133,0.000
1606139505.625,306.152,-17.578,-15.625,987.305,0.000
1606139505.628,178.711,-24.414,-20.508,678.711,0.000
1606139505.632,-238.770,-44.922,-39.062,-491.699,0.000
1606139505.636,-393.066,-60.059,-48.340,-1000.000,0.000
1606139505.640,-70.801,-36.621,-38.086,-208.496,0.000
1606139505.644,291.016,-1.953,-18.066,898.438,0.000
1606139505.648,230.957,-10.254,-25.879,773.926,0.000
1606139505.652,-175.781,-38.086,-48.828,-375.488,0.000
1606139505.656,-384.766,-57.129,-41.504,-1000.000,0.000
1606139505.660,-140.625,-47.852,-25.391,-388.184,0.000
1606139505.664,227.051,-25.391,-8.789,763.184,0.000
1606139505.668,233.887,-27.344,-5.371,860.352,0.000
1606139505.671,-168.457,-56.152,-16.602,-250.488,0.000
1606139505.675,-429.199,-65.430,-20.508,-1000.000,0.000
1606139505.679,-219.238,-53.223,-5.859,-551.270,0.000
1606139505.683,175.781,-41.504,10.742,615.234,0.000
1606139505.687,251.953,-39.551,18.555,926.270,0.000
1606139505.691,-120.605,-42.480,3.906,-104.980,0.000
1606139505.695,-422.363,-49.316,-14.648,-1000.000,0.000
1606139505.699,-263.672,-63.965,-2.930,-677.734,0.000
1606139505.703,151.855,-49.805,16.602,491.699,0.000
1606139505.707,283.691,-41.016,11.719,986.328,0.000
1606139505.710,-61.523,-40.039,-6.348,60.547,0.000
1606139505.714,-386.230,-45.898,-17.090,-957.031,0.000
1606139505.718,-285.156,-55.664,-11.719,-750.488,0.000
1606139505.722,124.512,-34.668,3.418,370.117,0.000
1606139505.726,311.523,-30.762,2.441,-969.727,0.000
1606139505.730,17.578,-47.852,-14.160,256.836,0.000
1606139505.734,-354.004,-55.664,-29.785,-860.840,0.000
1606139505.738,-337.891,-61.523,-29.785,-876.465,0.000
1606139505.742,72.266,-44.922,-6.348,243.164,0.000
1606139505.746,312.988,-29.297,1.953,-950.195,0.000
1606139505.750,73.242,-42.480,-17.578,428.223,0.000
1606139505.753,-319.824,-53.223,-30.273,-724.121,0.000
1606139505.757,-366.699,-48.340,-30.762,-944.336,0.000
1606139505.761,22.461,-36.133,-16.602,106.445,0.000
1606139505.765,307.617,-23.926,-5.859,-961.426,0.000
1606139505.769,131.836,-26.855,-13.184,587.402,0.000
1606139505.773,-276.855,-26.367,-33.203,-581.055,0.000
1606139505.777,-387.207,-26.367,-40.527,-1000.000,0.000
1606139505.781,-32.227,-34.668,-20.996,-68.848,0.000
1606139505.785,299.805,-17.090,-0.977,974.121,0.000
1606139505.789,187.500,-15.625,-7.324,704.590,0.000
1606139505.793,-229.004,-39.062,-21.973,-460.938,0.000
1606139505.796,-395.508,-52.246,-22.949,-1000.000,0.000
1606139505.800,-82.031,-37.598,-17.578,-243.652,0.000
1606139505.804,283.203,-22.949,-11.230,872.070,0.000
1606139505.808,234.375,-28.809,-10.254,799.805,0.000
1606139505.812,-179.688,-38.574,-28.320,-344.727,0.000
1606139505.816,-396.484,-45.898,-40.039,-1000.000,0.000
1606139505.820,-135.254,-34.180,-24.414,-414.551,0.000
1606139505.824,252.930,-13.184,-7.324,740.234,0.000
1606139505.828,273.438,-16.602,-12.207,879.883,0.000
1606139505.832,-125.977,-25.391,-33.203,-209.961,0.000
1606139505.835,-386.230,-38.086,-40.039,-1000.000,0.000
1606139505.839,-175.781,-38.574,-25.391,-574.707,0.000
1606139505.843,229.492,-16.602,-5.859,596.680,0.000
1606139505.847,305.664,-14.648,-7.324,941.406,0.000
1606139505.851,-66.895,-32.227,-34.180,-61.035,0.000
1606139505.855,-377.441,-51.270,-49.805,-1000.000,0.000
1606139505.859,-239.746,-49.805,-44.434,-698.730,0.000
1606139505.863,177.246,-23.438,-22.461,474.609,0.000
1606139505.867,317.383,-16.113,-11.230,997.559,0.000
1606139505.871,-13.184,-27.344,-25.391,107.422,0.000
1606139505.875,-361.816,-18.555,-39.551,-959.961,0.000
1606139505.878,-285.156,-19.531,-32.227,-801.270,0.000
1606139505.882,134.766,-24.414,-10.742,348.633,0.000
1606139505.886,327.637,-20.508,-9.766,-965.820,0.000
1606139505.890,46.875,-29.297,-23.926,288.574,0.000
1606139505.894,-324.707,-37.109,-31.738,-837.402,0.000
1606139505.898,-316.895,-36.133,-34.668,-889.648,0.000
1606139505.902,94.727,-22.461,-20.508,215.820,0.000
1606139505.906,352.539,-7.324,-5.371,-947.754,0.000
1606139505.910,131.348,-13.672,-11.719,475.098,0.000
1606139505.914,-267.578,-33.691,-32.227,-690.430,0.000
1606139505.918,-331.543,-38.574,-35.645,-958.008,0.000
1606139505.921,45.898,-23.926,-14.648,74.219,0.000
1606139505.925,335.938,-14.648,0.977,-972.656,0.000
1606139505.929,161.621,-24.414,-15.625,610.352,0.000
1606139505.933,-257.324,-35.645,-38.574,-556.152,0.000
1606139505.937,-380.371,-45.410,-38.086,-1000.000,0.000
1606139505.941,-33.691,-36.133,-26.855,-99.121,0.000
1606139505.945,307.129,-19.531,-11.719,955.566,0.000
1606139505.949,210.938,-24.414,-8.789,725.098,0.000
1606139505.953,-203.125,-41.504,-28.809,-437.500,0.000
1606139505.957,-384.766,-52.246,-37.598,-1000.000,0.000
1606139505.960,-92.285,-40.527,-21.484,-281.738,0.000
1606139505.964,275.879,-18.555,-7.812,845.703,0.000
1606139505.968,242.676,-22.461,-10.742,812.500,0.000
1606139505.972,-171.875,-26.367,-29.785,-324.707,0.000
1606139505.976,-397.949,-29.297,-42.480,-1000.000,0.000
1606139505.980,-143.066,-39.551,-26.367,-458.496,0.000
1606139505.984,249.023,-22.461,-4.883,703.613,0.000
1606139505.988,283.691,-15.137,-10.254,893.555,0.000
1606139505.992,-102.539,-28.320,-26.855,-179.688,0.000
1606139505.996,-382.324,-43.457,-34.668,-1000.000,0.000
1606139506.000,-194.336,-38.086,-20.508,-602.539,0.000
1606139506.003,210.449,-12.695,0.000,575.195,0.000
1606139506.007,295.898,-13.672,-8.789,951.172,0.000
1606139506.011,-70.801,-23.438,-32.715,-37.598,0.000
1606139506.015,-388.184,-28.320,-45.898,-1000.000,0.000
1606139506.019,-254.883,-39.062,-39.551,-735.352,0.000
1606139506.023,159.668,-25.391,-20.996,431.641,0.000
1606139506.027,309.570,-20.508,-16.602,-993.652,0.000
1606139506.031,-3.906,-37.109,-33.203,138.184,0.000
1606139506.035,-354.492,-44.434,-43.945,-939.453,0.000
1606139506.039,-291.016,-37.598,-41.504,-821.289,0.000
1606139506.043,128.906,-18.555,-18.066,322.754,0.000
1606139506.046,325.195,-10.254,-19.043,-958.984,0.000
1606139506.050,60.547,-17.578,-31.250,339.355,0.000
1606139506.054,-307.617,-9.766,-40.039,-797.363,0.000
1606139506.058,-320.312,-24.902,-44.434,-912.598,0.000
1606139506.062,79.102,-28.809,-22.461,178.711,0.000
1606139506.066,338.379,-14.160,-10.742,-952.148,0.000
1606139506.070,128.418,-24.902,-20.020,500.488,0.000
1606139506.074,-275.391,-41.016,-29.297,-661.133,0.000
1606139506.078,-352.051,-45.898,-36.133,-970.215,0.000
1606139506.082,23.438,-26.855,-22.949,40.527,0.000
1606139506.085,323.242,-14.160,-1.953,-979.492,0.000
1606139506.089,168.457,-23.438,-20.020,634.277,0.000
1606139506.093,-243.164,-43.457,-39.062,-537.109,0.000
1606139506.097,-372.070,-49.316,-35.645,-1000.000,0.000
1606139506.101,-43.945,-34.668,-21.484,-153.809,0.000
1606139506.105,289.551,-22.461,-6.348,926.758,0.000
1606139506.109,205.566,-25.879,-17.090,737.793,0.000
1606139506.113,-205.078,-29.785,-39.062,-423.828,0.000
1606139506.117,-391.602,-41.992,-47.852,-1000.000,0.000
1606139506.121,-103.516,-42.969,-29.297,-330.078,0.000
1606139506.125,274.414,-24.902,-8.301,813.965,0.000
1606139506.128,259.766,-23.926,-11.230,834.473,0.000
1606139506.132,-149.902,-39.062,-28.809,-292.969,0.000
1606139506.136,-397.949,-54.688,-43.945,-1000.000,0.000
1606139506.140,-167.480,-43.457,-34.668,-486.328,0.000
1606139506.144,236.816,-10.742,-8.789,684.570,0.000
1606139506.148,282.715,-15.625,-4.883,908.691,0.000
1606139506.152,-115.234,-31.250,-24.902,-148.438,0.000
1606139506.156,-397.461,-27.344,-37.598,-1000.000,0.000
1606139506.160,-214.355,-36.133,-25.879,-624.512,0.000
1606139506.164,187.012,-30.273,-3.906,547.363,0.000
1606139506.168,297.363,-21.973,-0.488,970.215,0.000
1606139506.171,-41.992,-30.762,-13.672,31.738,0.000
1606139506.175,-375.000,-50.293,-33.203,-1000.000,0.000
1606139506.179,-270.020,-51.758,-31.738,-739.258,0.000
1606139506.183,152.344,-27.344,-13.672,427.734,0.000
1606139506.187,317.871,-23.438,-5.859,-975.098,0.000
1606139506.191,10.742,-30.762,-15.625,218.750,0.000
1606139506.195,-349.121,-33.691,-34.180,-895.020,0.000
1606139506.199,-306.641,-51.270,-43.945,-846.191,0.000
1606139506.203,108.398,-38.086,-23.438,291.992,0.000
1606139506.207,327.148,-20.508,-10.254,-953.613,0.000
1606139506.210,72.266,-26.367,-28.320,382.812,0.000
1606139506.214,-310.547,-40.039,-48.340,-765.625,0.000
1606139506.218,-331.543,-50.293,-42.480,-917.969,0.000
1606139506.222,66.406,-33.203,-19.043,166.504,0.000
1606139506.226,333.496,-15.137,-1.953,-951.660,0.000
1606139506.230,124.512,-26.855,-20.996,529.297,0.000
1606139506.234,-286.133,-42.969,-48.828,-634.766,0.000
1606139506.238,-373.535,-45.898,-43.945,-988.281,0.000
1606139506.242,-14.648,-31.738,-28.809,-10.254,0.000
1606139506.246,295.410,-19.043,-19.531,-999.512,0.000
1606139506.250,166.992,-23.926,-18.066,649.414,0.000
1606139506.253,-241.211,-20.020,-36.621,-518.555,0.000
1606139506.257,-384.766,-25.879,-49.316,-1000.000,0.000
1606139506.261,-54.199,-32.227,-23.438,-181.641,0.000
1606139506.265,304.199,-14.160,-4.395,914.551,0.000
1606139506.269,227.539,-20.508,-15.625,761.230,0.000
1606139506.273,-194.336,-44.922,-38.574,-395.020,0.000
1606139506.277,-390.625,-55.176,-49.805,-1000.000,0.000
1606139506.281,-113.281,-39.062,-38.574,-363.281,0.000
1606139506.285,266.113,-20.508,-18.066,788.574,0.000
1606139506.289,261.719,-28.809,-8.301,854.492,0.000
1606139506.293,-148.438,-28.809,-24.902,-260.254,0.000
1606139506.296,-400.879,-33.691,-45.898,-1000.000,0.000
1606139506.300,-173.828,-39.551,-34.180,-528.809,0.000
1606139506.304,224.609,-23.438,-18.555,643.066,0.000
1606139506.308,284.668,-20.996,-23.438,916.992,0.000
1606139506.312,-95.215,-39.062,-35.156,-129.883,0.000
1606139506.316,-389.648,-57.617,-46.875,-1000.000,0.000
1606139506.320,-226.074,-50.781,-39.062,-655.273,0.000
1606139506.324,186.523,-22.949,-13.184,511.230,0.000
1606139506.328,309.082,-17.090,-7.324,983.398,0.000
1606139506.332,-35.645,-25.879,-20.020,62.988,0.000
1606139506.335,-374.512,-34.668,-35.645,-983.887,0.000
1606139506.339,-280.273,-43.945,-39.551,-778.809,0.000
1606139506.343,136.230,-31.738,-18.555,379.395,0.000
1606139506.347,322.754,-14.648,-7.324,-970.703,0.000
1606139506.351,28.809,-27.832,-23.926,234.375,0.000
1606139506.355,-351.562,-53.711,-45.410,-883.789,0.000
1606139506.359,-316.406,-50.781,-39.551,-861.816,0.000
1606139506.363,103.027,-29.297,-16.113,264.648,0.000
1606139506.367,332.031,-19.043,-9.277,-952.637,0.000
1606139506.371,85.938,-29.297,-24.902,401.855,0.000
1606139506.375,-304.688,-44.434,-45.898,-750.488,0.000
1606139506.378,-334.473,-42.480,-44.434,-931.641,0.000
1606139506.382,62.988,-23.438,-22.461,132.812,0.000
1606139506.386,337.891,-14.160,-8.301,-960.449,0.000
1606139506.390,145.020,-14.648,-19.043,552.734,0.000
1606139506.394,-264.648,-14.648,-38.086,-609.863,0.000
1606139506.398,-361.816,-32.715,-38.574,-995.605,0.000
1606139506.402,0.000,-28.320,-31.250,-37.598,0.000
1606139506.406,321.289,-6.348,-16.602,987.305,0.000
1606139506.410,197.754,-17.578,-17.578,676.758,0.000
1606139506.414,-226.074,-46.387,-41.992,-491.699,0.000
1606139506.418,-385.254,-47.852,-48.828,-1000.000,0.000
1606139506.421,-63.477,-28.320,-29.297,-219.238,0.000
1606139506.425,288.086,-7.812,-7.324,892.578,0.000
1606139506.429,223.633,-19.531,-17.578,774.414,0.000
1606139506.433,-195.801,-27.344,-44.434,-379.883,0.000
1606139506.437,-405.273,-30.273,-51.270,-1000.000,0.000
1606139506.441,-133.301,-39.551,-36.133,-410.645,0.000
1606139506.445,249.023,-18.066,-21.484,748.535,0.000
1606139506.449,254.883,-17.090,-23.438,862.305,0.000
1606139506.453,-149.414,-42.969,-45.898,-248.047,0.000
1606139506.457,-408.203,-48.828,-55.664,-1000.000,0.000
1606139506.460,-187.500,-27.344,-32.227,-552.246,0.000
1606139506.464,219.727,-5.371,-17.090,614.746,0.000
1606139506.468,297.852,-4.395,-19.531,939.453,0.000
1606139506.472,-82.031,-13.672,-30.762,-78.125,0.000
1606139506.476,-404.297,-39.551,-43.945,-1000.000,0.000
1606139506.480,-252.930,-53.223,-38.086,-684.082,0.000
1606139506.484,174.316,-26.367,-18.555,485.840,0.000
1606139506.488,312.012,-14.160,-14.160,989.746,0.000
1606139506.492,-24.414,-30.762,-27.832,87.891,0.000
1606139506.496,-364.746,-50.781,-38.086,-970.215,0.000
1606139506.500,-276.855,-49.805,-32.227,-785.645,0.000
1606139506.503,146.973,-25.391,-2.441,373.535,0.000
1606139506.507,339.844,-9.766,11.230,-964.355,0.000
1606139506.511,50.293,-28.809,-17.578,281.738,0.000
1606139506.515,-331.543,-55.664,-46.387,-848.633,0.000
1606139506.519,-318.359,-46.875,-43.457,-874.512,0.000
1606139506.523,100.586,-20.996,-20.508,248.535,0.000
1606139506.527,345.703,-11.230,-7.812,-948.730,0.000
1606139506.531,105.957,-19.043,-20.996,435.059,0.000
1606139506.535,-299.316,-35.156,-41.504,-720.703,0.000
1606139506.539,-348.633,-45.898,-36.621,-950.684,0.000
1606139506.543,45.898,-30.762,-19.043,88.867,0.000
1606139506.546,333.008,-14.648,-13.672,-965.332,0.000
1606139506.550,154.785,-24.414,-18.066,582.520,0.000
1606139506.554,-268.066,-48.828,-44.434,-606.934,0.000
1606139506.558,-365.234,-54.199,-50.781,-976.074,0.000
1606139506.562,-3.906,-30.273,-21.973,-28.809,0.000
1606139506.566,301.270,-14.160,-12.207,960.449,0.000
1606139506.570,189.453,-19.531,-23.438,695.801,0.000
1606139506.574,-229.492,-36.133,-42.969,-472.656,0.000
1606139506.578,-393.066,-57.129,-44.434,-1000.000,0.000
1606139506.582,-84.473,-49.316,-33.203,-271.484,0.000
1606139506.585,267.578,-21.973,-26.367,852.539,0.000
1606139506.589,228.027,-17.578,-29.785,788.574,0.000
1606139506.593,-188.477,-38.086,-50.293,-367.676,0.000
1606139506.597,-416.992,-48.340,-51.270,-1000.000,0.000
1606139506.601,-161.621,-38.086,-30.273,-437.012,0.000
1606139506.605,228.027,-25.391,-15.137,718.262,0.000
1606139506.609,259.277,-22.949,-17.090,890.625,0.000
1606139506.613,-124.023,-28.320,-41.992,-191.895,0.000
1606139506.617,-390.625,-41.504,-51.758,-1000.000,0.000
1606139506.621,-193.848,-42.480,-32.715,-580.078,0.000
1606139506.625,215.332,-23.926,-11.230,587.402,0.000
1606139506.628,306.152,-13.672,-4.395,951.172,0.000
1606139506.632,-69.336,-28.809,-22.949,-55.664,0.000
1606139506.636,-377.441,-46.387,-40.527,-1000.000,0.000
1606139506.640,-239.258,-40.039,-34.668,-666.992,0.000
1606139506.644,162.598,-19.531,-13.184,460.938,0.000
1606139506.648,310.547,-13.184,-16.113,999.023,0.000
1606139506.652,-12.207,-32.715,-36.133,125.000,0.000
1606139506.656,-356.445,-48.828,-51.270,-949.219,0.000
1606139506.660,-281.738,-41.992,-42.969,-796.875,0.000
1606139506.664,144.043,-25.391,-17.578,355.957,0.000
1606139506.668,344.727,-20.508,-7.812,-961.914,0.000
1606139506.671,57.129,-22.461,-18.066,314.453,0.000
1606139506.675,-328.125,-36.621,-48.340,-822.754,0.000
1606139506.679,-317.871,-48.340,-47.363,-887.207,0.000
1606139506.683,92.773,-24.902,-18.555,224.609,0.000
1606139506.687,333.496,-10.742,-13.184,-949.219,0.000
1606139506.691,104.004,-23.926,-27.344,465.820,0.000
1606139506.695,-294.922,-44.434,-38.086,-691.895,0.000
1606139506.699,-356.445,-49.805,-45.410,-963.867,0.000
1606139506.703,25.391,-30.762,-24.414,58.594,0.000
1606139506.707,324.707,-14.160,-2.441,-974.121,0.000
1606139506.710,159.180,-14.648,-20.020,606.445,0.000
1606139506.714,-256.348,-1.953,-39.551,-561.035,0.000
1606139506.718,-377.441,-19.043,-44.922,-1000.000,0.000
1606139506.722,-29.785,-35.156,-30.762,-116.211,0.000
1606139506.726,306.152,-17.578,-15.625,949.219,0.000
1606139506.730,208.008,-24.414,-25.391,718.262,0.000
1606139506.734,-205.078,-46.387,-45.410,-447.266,0.000
1606139506.738,-381.836,-55.176,-56.152,-1000.000,0.000
1606139506.742,-83.496,-33.691,-34.668,-287.598,0.000
1606139506.746,293.457,-14.160,-11.230,837.402,0.000
1606139506.750,267.090,-18.555,-16.602,834.961,0.000
1606139506.753,-158.203,-21.973,-37.598,-291.016,0.000
1606139506.757,-408.691,-43.945,-40.527,-1000.000,0.000
1606139506.761,-167.480,-47.852,-20.020,-453.613,0.000
1606139506.765,231.445,-21.973,-11.230,705.078,0.000
1606139506.769,265.137,-25.391,-19.531,894.531,0.000
1606139506.773,-129.395,-41.016,-38.574,-176.758,0.000
1606139506.777,-400.879,-49.316,-47.852,-1000.000,0.000
1606139506.781,-202.637,-45.410,-36.133,-605.469,0.000
1606139506.785,207.520,-28.320,-15.137,564.453,0.000
1606139506.789,307.129,-22.461,-8.301,963.379,0.000
1606139506.793,-55.664,-40.527,-29.297,-5.859,0.000
1606139506.796,-380.371,-54.688,-51.758,-1000.000,0.000
1606139506.800,-246.582,-43.457,-45.898,-718.750,0.000
1606139506.804,176.758,-20.508,-14.648,451.172,0.000
1606139506.808,330.566,-12.695,-3.906,-991.699,0.000
1606139506.812,9.277,-13.672,-22.949,163.086,0.000
1606139506.816,-342.773,-18.555,-35.645,-924.805,0.000
1606139506.820,-279.785,-35.645,-31.250,-819.336,0.000
1606139506.824,133.301,-23.926,-19.043,325.684,0.000
1606139506.828,341.309,-11.230,-13.184,-958.008,0.000
1606139506.832,72.266,-27.832,-20.996,331.055,0.000
1606139506.835,-319.824,-51.758,-41.504,-805.664,0.000
1606139506.839,-335.449,-55.176,-45.410,-917.480,0.000
1606139506.843,70.801,-21.484,-31.738,164.062,0.000
1606139506.847,340.820,-6.836,-11.719,-954.590,0.000
1606139506.851,129.395,-9.766,-11.230,490.234,0.000
1606139506.855,-278.809,-14.648,-41.992,-670.410,0.000
1606139506.859,-351.562,-34.668,-46.875,-975.586,0.000
1606139506.863,24.414,-21.484,-23.438,20.508,0.000
1606139506.867,325.195,-8.301,-13.672,-989.746,0.000
1606139506.871,175.293,-22.461,-20.020,630.371,0.000
1606139506.875,-245.117,-47.363,-30.762,-537.598,0.000
1606139506.878,-385.254,-48.828,-39.062,-1000.000,0.000
1606139506.882,-52.246,-21.484,-24.414,-150.879,0.000
1606139506.886,286.133,-5.859,-9.766,924.316,0.000
1606139506.890,202.637,-8.789,-7.324,747.559,0.000
1606139506.894,-209.961,-14.160,-21.484,-408.203,0.000
1606139506.898,-396.484,-34.668,-38.086,-1000.000,0.000
1606139506.902,-107.910,-39.062,-20.508,-331.543,0.000
1606139506.906,269.531,-20.996,0.000,809.082,0.000
1606139506.910,258.301,-14.648,-7.324,840.332,0.000
1606139506.914,-157.715,-35.156,-34.668,-285.645,0.000
1606139506.918,-398.438,-54.688,-43.457,-1000.000,0.000
1606139506.921,-153.320,-37.598,-24.902,-485.352,0.000
1606139506.925,251.953,-17.090,-6.836,681.152,0.000
1606139506.929,295.410,-17.090,-10.742,906.738,0.000
1606139506.933,-101.074,-41.504,-37.109,-150.879,0.000
1606139506.937,-385.742,-60.059,-48.340,-1000.000,0.000
1606139506.941,-200.195,-39.551,-30.762,-628.906,0.000
1606139506.945,212.891,-19.043,-14.648,540.039,0.000
1606139506.949,312.012,-23.438,-12.695,966.309,0.000
1606139506.953,-28.320,-25.879,-25.879,15.625,0.000
1606139506.957,-348.145,-38.086,-45.898,-1000.000,0.000
1606139506.960,-261.719,-41.504,-45.898,-755.371,0.000
1606139506.964,151.367,-17.090,-21.484,408.203,0.000
1606139506.968,322.754,-13.184,-10.254,-981.934,0.000
1606139506.972,10.742,-33.203,-24.902,187.988,0.000
1606139506.976,-355.957,-50.293,-41.504,-908.203,0.000
1606139506.980,-317.871,-48.340,-40.527,-851.562,0.000
1606139506.984,99.609,-26.367,-23.438,278.809,0.000
1606139506.988,325.195,-12.695,-12.695,-954.590,0.000
1606139506.992,70.801,-18.066,-27.344,367.188,0.000
1606139506.996,-317.383,-32.227,-48.340,-777.832,0.000
1606139507.000,-342.285,-46.387,-46.875,-930.176,0.000
1606139507.003,54.199,-28.320,-22.461,139.648,0.000
1606139507.007,323.730,-14.160,-6.348,-955.566,0.000
1606139507.011,120.117,-26.367,-24.414,523.438,0.000
1606139507.015,-287.109,-44.434,-46.387,-644.043,0.000
1606139507.019,-363.281,-43.945,-38.086,-984.375,0.000
1606139507.023,9.277,-22.949,-17.578,-12.207,0.000
1606139507.027,325.684,-17.090,-1.953,996.094,0.000
1606139507.031,188.477,-20.508,-7.812,660.645,0.000
1606139507.035,-235.352,-36.621,-40.527,-509.766,0.000
1606139507.039,-383.301,-53.223,-50.293,-1000.000,0.000
1606139507.043,-59.082,-39.551,-31.250,-208.008,0.000
1606139507.046,291.016,-19.531,-13.184,895.020,0.000
1606139507.050,219.238,-21.973,-21.973,761.230,0.000
1606139507.054,-199.219,-44.922,-41.992,-398.438,0.000
1606139507.058,-396.484,-51.758,-41.016,-1000.000,0.000
1606139507.062,-120.605,-35.645,-29.297,-369.629,0.000
1606139507.066,259.766,-15.137,-16.602,777.832,0.000
1606139507.070,261.719,-11.230,-14.648,854.004,0.000
1606139507.074,-148.438,-34.668,-37.109,-262.695,0.000
