timestamps,TP9,AF7,AF8,TP10,Right AUX
1606144046.095,47.852,-33.203,-28.809,62.988,0.000
1606144046.099,425.293,-16.602,-8.789,-922.363,0.000
1606144046.103,212.891,-17.578,-20.020,613.770,0.000
1606144046.107,-314.941,-36.133,-41.504,-592.285,0.000
1606144046.111,-457.520,-49.316,-54.199,-1000.000,0.000
1606144046.115,-11.719,-30.762,-33.691,-94.238,0.000
1606144046.119,397.949,-6.836,-9.277,-968.750,0.000
1606144046.122,261.719,-8.789,-19.043,723.633,0.000
1606144046.126,-271.973,-26.855,-42.969,-447.266,0.000
1606144046.130,-486.328,-47.852,-44.434,-1000.000,0.000
1606144046.134,-83.984,-44.434,-34.668,-269.043,0.000
1606144046.138,365.234,-13.672,-20.508,940.918,0.000
1606144046.142,310.547,-6.836,-21.484,819.824,0.000
1606144046.146,-201.660,-25.391,-46.387,-331.543,0.000
1606144046.150,-479.492,-36.621,-64.453,-1000.000,0.000
1606144046.154,-138.184,-13.672,-56.152,-430.176,0.000
1606144046.158,382.324,15.625,-31.250,811.035,0.000
1606144046.161,412.109,6.836,-29.297,926.758,0.000
1606144046.165,-120.117,-24.902,-52.246,-189.941,0.000
1606144046.169,-459.473,-41.992,-61.035,-1000.000,0.000
1606144046.173,-184.082,-16.113,-46.387,-567.871,0.000
1606144046.177,327.637,18.555,-21.484,662.598,0.000
1606144046.181,424.316,16.113,-14.648,-990.723,0.000
1606144046.185,-55.176,-16.113,-35.645,-49.316,0.000
1606144046.189,-457.031,-46.875,-56.641,-1000.000,0.000
1606144046.193,-257.324,-43.945,-40.527,-686.035,0.000
1606144046.197,285.156,-20.508,-13.184,506.348,0.000
1606144046.201,467.285,-9.277,-11.230,-929.199,0.000
1606144046.204,43.457,-26.367,-21.484,136.719,0.000
1606144046.208,-390.625,-51.270,-45.898,-1000.000,0.000
1606144046.212,-283.691,-51.270,-48.340,-794.434,0.000
1606144046.216,232.422,-26.367,-21.973,370.117,0.000
1606144046.220,472.168,-14.648,-9.766,-902.832,0.000
1606144046.224,104.980,-24.414,-27.832,312.500,0.000
1606144046.228,-381.836,-44.434,-48.340,-917.969,0.000
1606144046.232,-355.469,-43.945,-41.016,-893.066,0.000
1606144046.236,168.457,-23.926,-17.578,251.465,0.000
1606144046.240,459.473,-15.625,-6.348,-900.391,0.000
1606144046.244,158.203,-31.738,-29.785,471.680,0.000
1606144046.247,-352.051,-61.523,-54.199,-770.508,0.000
1606144046.251,-417.969,-71.289,-50.293,-994.141,0.000
1606144046.255,90.332,-41.992,-24.902,125.488,0.000
1606144046.259,447.266,-10.742,-2.441,-944.824,0.000
1606144046.263,224.609,-17.090,-15.625,562.988,0.000
1606144046.267,-283.691,-47.363,-40.039,-603.027,0.000
1606144046.271,-443.848,-58.594,-37.109,-1000.000,0.000
1606144046.275,9.766,-27.832,-17.578,-51.758,0.000
1606144046.279,426.270,-9.277,-6.836,-957.031,0.000
1606144046.283,268.555,-17.578,-19.043,713.379,0.000
1606144046.286,-269.043,-41.504,-45.410,-461.426,0.000
1606144046.290,-475.586,-58.594,-52.246,-1000.000,0.000
1606144046.294,-62.500,-38.574,-31.250,-224.121,0.000
1606144046.298,404.297,-12.695,-10.254,965.332,0.000
1606144046.302,329.102,-18.066,-12.695,809.570,0.000
1606144046.306,-204.102,-44.922,-31.738,-339.844,0.000
1606144046.310,-477.051,-58.594,-47.363,-1000.000,0.000
1606144046.314,-151.855,-40.039,-32.715,-406.738,0.000
1606144046.318,343.750,-23.438,-2.930,829.590,0.000
1606144046.322,367.676,-17.090,-0.977,914.062,0.000
1606144046.326,-150.879,-23.438,-29.785,-208.984,0.000
1606144046.329,-488.281,-45.410,-52.246,-1000.000,0.000
1606144046.333,-211.914,-30.762,-39.062,-550.293,0.000
1606144046.337,307.617,-11.719,-12.695,683.105,0.000
1606144046.341,405.273,-16.113,-9.766,996.094,0.000
1606144046.345,-82.031,-35.156,-28.320,-70.312,0.000
1606144046.349,-458.984,-46.875,-45.410,-1000.000,0.000
1606144046.353,-249.023,-39.551,-40.527,-674.316,0.000
1606144046.357,267.090,-20.508,-11.230,530.273,0.000
1606144046.361,410.156,-13.672,-2.930,-948.242,0.000
1606144046.365,-29.297,-30.762,-22.949,62.988,0.000
1606144046.369,-459.961,-53.711,-46.387,-1000.000,0.000
1606144046.372,-344.238,-55.664,-47.852,-791.504,0.000
1606144046.376,177.246,-30.273,-14.160,367.188,0.000
1606144046.380,420.898,-19.531,3.418,-906.738,0.000
1606144046.384,48.340,-16.113,-23.438,253.906,0.000
1606144046.388,-434.082,-26.367,-51.270,-951.660,0.000
1606144046.392,-384.277,-53.223,-43.945,-890.137,0.000
1606144046.396,147.461,-36.621,-14.160,246.094,0.000
1606144046.400,437.500,-10.254,0.977,-896.973,0.000
1606144046.404,117.676,-11.230,-13.672,429.199,0.000
1606144046.408,-390.625,-41.016,-41.016,-810.547,0.000
1606144046.411,-435.059,-56.641,-41.992,-985.352,0.000
1606144046.415,70.801,-31.738,-20.020,117.188,0.000
1606144046.419,423.828,-13.672,-6.348,-912.598,0.000
1606144046.423,172.852,-19.531,-16.602,565.430,0.000
1606144046.427,-346.680,-44.434,-44.434,-656.250,0.000
1606144046.431,-468.262,-54.688,-46.387,-1000.000,0.000
1606144046.435,-3.906,-36.133,-19.531,-24.414,0.000
1606144046.439,399.902,-12.207,-7.812,-945.801,0.000
1606144046.443,231.445,-12.695,-13.672,685.547,0.000
1606144046.447,-281.738,-41.016,-36.621,-498.535,0.000
1606144046.451,-479.492,-50.293,-51.758,-1000.000,0.000
1606144046.454,-84.473,-31.738,-36.133,-202.148,0.000
1606144046.458,367.188,-15.137,-13.184,976.074,0.000
1606144046.462,283.203,-11.230,-17.090,784.180,0.000
1606144046.466,-235.352,-18.066,-46.387,-371.094,0.000
1606144046.470,-488.281,-39.551,-60.059,-1000.000,0.000
1606144046.474,-155.273,-32.227,-34.668,-396.484,0.000
1606144046.478,331.055,-1.953,-8.301,848.633,0.000
1606144046.482,336.426,2.930,-11.719,882.812,0.000
1606144046.486,-189.941,-14.160,-33.691,-257.812,0.000
1606144046.490,-516.602,-37.109,-48.340,-1000.000,0.000
1606144046.494,-227.539,-33.203,-40.039,-547.363,0.000
1606144046.497,285.645,-15.625,-16.113,699.219,0.000
1606144046.501,354.004,-16.602,-17.090,973.633,0.000
1606144046.505,-123.047,-29.785,-50.293,-128.418,0.000
1606144046.509,-486.328,-48.828,-64.453,-1000.000,0.000
1606144046.513,-283.691,-41.992,-47.852,-667.480,0.000
1606144046.517,240.234,-12.207,-11.719,538.086,0.000
1606144046.521,405.273,-13.184,0.488,-951.660,0.000
1606144046.525,-41.504,-33.691,-23.438,38.086,0.000
1606144046.529,-475.098,-42.480,-45.898,-1000.000,0.000
1606144046.533,-336.914,-41.016,-41.504,-776.855,0.000
1606144046.536,192.383,-22.949,-17.090,387.207,0.000
1606144046.540,415.527,-17.090,-7.324,-912.109,0.000
1606144046.544,35.156,0.977,-22.949,220.215,0.000
1606144046.548,-437.012,-6.836,-43.945,-969.238,0.000
1606144046.552,-390.625,-43.945,-37.598,-879.883,0.000
1606144046.556,139.648,-27.344,-7.324,258.789,0.000
1606144046.560,431.641,-8.789,2.930,-896.973,0.000
1606144046.564,104.492,-20.020,-18.066,387.695,0.000
1606144046.568,-392.578,-49.805,-39.062,-843.262,0.000
1606144046.572,-418.457,-57.129,-41.016,-971.191,0.000
1606144046.576,77.148,-31.738,-21.484,132.812,0.000
1606144046.579,418.457,-5.859,-7.324,-906.738,0.000
1606144046.583,171.387,-17.090,-15.137,538.086,0.000
1606144046.587,-338.867,-42.480,-38.574,-690.918,0.000
1606144046.591,-463.379,-43.945,-47.363,-1000.000,0.000
1606144046.595,-1.465,-27.832,-19.531,-8.789,0.000
1606144046.599,408.691,-14.160,2.441,-940.430,0.000
1606144046.603,234.863,19.531,-12.207,667.969,0.000
1606144046.607,-298.340,11.719,-43.945,-519.043,0.000
1606144046.611,-495.117,-50.293,-63.965,-1000.000,0.000
1606144046.615,-70.801,-43.457,-46.875,-176.758,0.000
1606144046.619,379.395,-19.043,-14.160,993.652,0.000
1606144046.622,285.156,-12.207,-14.160,770.996,0.000
1606144046.626,-245.117,-37.109,-47.852,-389.648,0.000
1606144046.630,-504.883,-60.059,-59.570,-1000.000,0.000
1606144046.634,-138.672,-42.969,-34.668,-350.586,0.000
1606144046.638,354.004,-14.648,-8.301,887.207,0.000
1606144046.642,331.543,-13.184,-10.742,868.652,0.000
1606144046.646,-187.012,-5.371,-37.598,-271.973,0.000
1606144046.650,-496.582,-27.832,-50.293,-1000.000,0.000
1606144046.654,-204.102,-43.945,-32.715,-509.766,0.000
1606144046.658,312.988,-20.508,-3.418,735.840,0.000
1606144046.661,371.582,-19.531,-4.395,958.008,0.000
1606144046.665,-134.277,-44.922,-40.039,-150.879,0.000
1606144046.669,-493.164,-63.965,-63.477,-1000.000,0.000
1606144046.673,-269.531,-51.270,-44.434,-648.926,0.000
1606144046.677,249.023,-26.855,-11.719,564.453,0.000
1606144046.681,391.113,-21.484,-3.418,-960.938,0.000
1606144046.685,-41.016,-19.531,-31.250,8.789,0.000
1606144046.689,-458.008,-44.922,-52.246,-1000.000,0.000
1606144046.693,-323.730,-53.223,-43.945,-761.230,0.000
1606144046.697,200.684,-24.414,-18.066,407.227,0.000
1606144046.701,397.949,-8.789,-10.254,-922.852,0.000
1606144046.704,-7.324,-26.367,-36.133,166.992,0.000
1606144046.708,-468.750,-62.012,-56.641,-996.094,0.000
1606144046.712,-399.414,-57.129,-43.457,-862.793,0.000
1606144046.716,127.441,-22.949,-11.230,276.855,0.000
1606144046.720,391.113,-9.766,2.930,-899.414,0.000
1606144046.724,58.105,-19.531,-16.113,344.727,0.000
1606144046.728,-422.852,-38.574,-36.133,-876.465,0.000
1606144046.732,-446.777,-43.457,-37.598,-952.148,0.000
1606144046.736,62.500,-19.043,-14.648,158.691,0.000
1606144046.740,409.668,-9.277,3.906,-903.320,0.000
1606144046.744,145.020,0.977,-7.812,498.047,0.000
1606144046.747,-384.277,-1.465,-35.645,-728.027,0.000
1606144046.751,-499.023,-34.180,-36.621,-1000.000,0.000
1606144046.755,-10.254,-21.484,-0.977,-7.324,0.000
1606144046.759,375.977,-3.418,16.113,-932.129,0.000
1606144046.763,173.828,-19.043,-10.254,624.023,0.000
1606144046.767,-347.168,-41.504,-38.086,-575.684,0.000
1606144046.771,-519.043,-46.875,-44.922,-1000.000,0.000
1606144046.775,-74.219,-29.297,-27.344,-162.598,0.000
1606144046.779,373.047,-13.672,-8.301,-994.629,0.000
1606144046.783,250.977,-7.324,-19.043,741.699,0.000
1606144046.786,-274.414,-16.113,-42.969,-427.734,0.000
1606144046.790,-492.676,-41.992,-48.828,-1000.000,0.000
1606144046.794,-114.258,-29.785,-33.691,-325.195,0.000
1606144046.798,355.469,-12.695,-12.207,901.855,0.000
1606144046.802,326.172,-21.973,-14.648,849.609,0.000
1606144046.806,-202.148,-44.434,-38.086,-300.293,0.000
1606144046.810,-493.164,-56.152,-48.828,-1000.000,0.000
1606144046.814,-162.109,-41.016,-39.062,-472.656,0.000
1606144046.818,326.660,-28.809,-22.461,765.625,0.000
1606144046.822,390.137,-15.137,-20.020,949.707,0.000
1606144046.826,-103.516,-6.836,-44.434,-154.297,0.000
1606144046.829,-492.676,-46.387,-64.941,-1000.000,0.000
1606144046.833,-252.930,-55.664,-50.293,-620.117,0.000
1606144046.837,276.367,-26.367,-14.160,602.539,0.000
1606144046.841,415.527,-18.555,-2.930,-970.215,0.000
1606144046.845,-52.246,-29.297,-30.762,-14.160,0.000
1606144046.849,-468.262,-60.547,-51.270,-1000.000,0.000
1606144046.853,-295.410,-60.059,-42.480,-728.027,0.000
1606144046.857,250.000,-23.926,-6.836,452.637,0.000
1606144046.861,448.242,-11.719,5.859,-923.828,0.000
1606144046.865,22.949,-29.785,-27.344,157.715,0.000
1606144046.869,-425.293,-53.711,-51.270,-1000.000,0.000
1606144046.872,-344.727,-54.688,-39.062,-829.102,0.000
1606144046.876,194.336,-36.621,-13.184,322.754,0.000
1606144046.880,461.426,-25.391,-4.395,-901.855,0.000
1606144046.884,90.332,-19.043,-21.973,343.262,0.000
1606144046.888,-397.949,-40.527,-46.875,-885.742,0.000
1606144046.892,-391.602,-57.617,-45.410,-926.758,0.000
1606144046.896,128.418,-27.344,-16.602,205.078,0.000
1606144046.900,454.590,-10.742,0.977,-901.367,0.000
1606144046.904,170.898,-20.996,-17.578,502.930,0.000
1606144046.908,-354.492,-45.410,-44.922,-735.352,0.000
1606144046.911,-440.430,-55.664,-49.316,-1000.000,0.000
1606144046.915,53.223,-37.109,-24.414,67.871,0.000
1606144046.919,444.824,-21.484,-2.930,-924.316,0.000
1606144046.923,229.004,0.000,-16.602,625.488,0.000
1606144046.927,-317.383,-4.883,-51.270,-578.613,0.000
1606144046.931,-465.332,-52.734,-61.035,-1000.000,0.000
1606144046.935,-14.648,-46.875,-35.156,-90.820,0.000
1606144046.939,405.273,-12.695,-10.742,-971.680,0.000
1606144046.943,280.273,-10.742,-19.043,730.957,0.000
1606144046.947,-246.582,-42.480,-50.293,-437.012,0.000
1606144046.951,-484.375,-56.152,-55.176,-1000.000,0.000
1606144046.954,-99.609,-34.180,-28.320,-273.438,0.000
1606144046.958,377.441,-15.625,-5.371,933.105,0.000
1606144046.962,327.637,-6.348,-15.137,836.914,0.000
1606144046.966,-209.473,-20.020,-43.457,-308.594,0.000
1606144046.970,-496.094,-44.922,-53.711,-1000.000,0.000
1606144046.974,-153.320,-35.156,-32.227,-446.777,0.000
1606144046.978,349.121,-18.555,-5.859,794.922,0.000
1606144046.982,367.188,-10.742,-6.348,930.664,0.000
1606144046.986,-141.602,-31.250,-36.621,-187.500,0.000
1606144046.990,-484.863,-58.594,-63.965,-1000.000,0.000
1606144046.994,-228.516,-43.945,-48.828,-601.562,0.000
1606144046.997,299.805,-11.230,-11.230,632.324,0.000
1606144047.001,407.715,-6.348,-5.859,-987.305,0.000
1606144047.005,-76.172,-34.668,-39.062,-54.199,0.000
1606144047.009,-474.609,-51.270,-52.734,-1000.000,0.000
1606144047.013,-279.297,-35.156,-40.039,-709.961,0.000
1606144047.017,253.906,-7.324,-19.531,478.516,0.000
1606144047.021,428.711,-6.348,-9.766,-935.059,0.000
1606144047.025,-5.371,-17.578,-27.832,115.723,0.000
1606144047.029,-448.730,-33.203,-46.875,-1000.000,0.000
1606144047.033,-337.891,-41.016,-42.480,-811.523,0.000
1606144047.036,191.895,-20.996,-17.578,344.238,0.000
1606144047.040,439.453,-11.230,-3.906,-902.832,0.000
1606144047.044,71.289,-27.344,-21.973,302.246,0.000
1606144047.048,-416.504,-50.293,-47.363,-915.527,0.000
1606144047.052,-406.738,-47.852,-49.316,-916.504,0.000
1606144047.056,123.535,-24.902,-22.461,213.867,0.000
1606144047.060,439.941,-14.160,-12.695,-898.926,0.000
1606144047.064,126.465,-33.691,-37.109,462.891,0.000
1606144047.068,-378.418,-61.035,-52.734,-774.902,0.000
1606144047.072,-435.547,-54.688,-48.828,-1000.000,0.000
1606144047.076,64.941,-23.926,-25.879,92.773,0.000
1606144047.079,432.129,-4.395,-10.742,-918.457,0.000
1606144047.083,203.613,-15.137,-25.391,600.586,0.000
1606144047.087,-327.637,-41.504,-52.246,-611.328,0.000
1606144047.091,-471.191,-47.363,-51.758,-1000.000,0.000
1606144047.095,-18.066,-31.738,-30.273,-68.848,0.000
1606144047.099,406.738,-15.137,-12.695,-962.891,0.000
1606144047.103,268.066,-11.230,-22.461,715.332,0.000
1606144047.107,-271.484,-26.367,-46.875,-457.031,0.000
1606144047.111,-488.770,-47.363,-48.340,-1000.000,0.000
1606144047.115,-90.820,-35.645,-28.809,-250.000,0.000
1606144047.119,355.957,-18.066,-16.602,947.754,0.000
1606144047.122,294.434,-10.254,-21.973,812.988,0.000
1606144047.126,-223.145,-29.785,-41.504,-339.844,0.000
1606144047.130,-500.488,-56.641,-54.199,-1000.000,0.000
1606144047.134,-167.480,-40.527,-42.969,-427.734,0.000
1606144047.138,325.684,-10.254,-15.625,817.871,0.000
1606144047.142,347.656,-1.465,-9.766,910.156,0.000
1606144047.146,-157.227,-26.855,-37.598,-219.727,0.000
1606144047.150,-489.746,-45.898,-53.223,-1000.000,0.000
1606144047.154,-223.145,-39.062,-37.598,-571.289,0.000
1606144047.158,290.039,-20.020,-20.996,665.527,0.000
1606144047.161,395.020,-6.836,-14.648,993.164,0.000
1606144047.165,-76.660,-25.391,-28.809,-88.379,0.000
1606144047.169,-484.863,-49.805,-57.129,-1000.000,0.000
1606144047.173,-299.805,-43.457,-55.176,-698.730,0.000
1606144047.177,240.234,-13.184,-24.902,496.094,0.000
1606144047.181,411.133,-1.953,-11.230,-940.918,0.000
1606144047.185,-17.090,-24.902,-28.809,78.613,0.000
1606144047.189,-458.496,-41.504,-53.223,-1000.000,0.000
1606144047.193,-359.863,-41.016,-49.316,-802.246,0.000
1606144047.197,176.758,-21.484,-19.043,356.445,0.000
1606144047.201,429.688,-9.766,-3.418,-909.180,0.000
1606144047.204,49.805,-25.391,-23.438,258.301,0.000
1606144047.208,-432.129,-49.805,-52.734,-939.941,0.000
1606144047.212,-404.785,-57.129,-46.387,-901.855,0.000
1606144047.216,125.000,-28.809,-13.184,229.492,0.000
1606144047.220,428.223,-10.254,-1.953,-898.438,0.000
1606144047.224,109.863,-21.973,-17.578,425.781,0.000
1606144047.228,-377.930,-37.598,-39.062,-810.059,0.000
1606144047.232,-428.711,-41.992,-46.875,-986.328,0.000
1606144047.236,72.754,-28.809,-22.461,114.746,0.000
1606144047.240,435.059,-9.766,-3.906,-913.086,0.000
1606144047.244,185.547,-4.395,-27.344,570.312,0.000
1606144047.247,-331.055,-26.855,-52.246,-648.926,0.000
1606144047.251,-448.242,-38.574,-43.945,-1000.000,0.000
1606144047.255,0.488,-19.043,-18.066,-36.133,0.000
1606144047.259,413.086,-8.789,-4.883,-951.660,0.000
1606144047.263,258.789,-6.348,-21.973,688.965,0.000
1606144047.267,-280.273,-27.832,-44.434,-488.770,0.000
1606144047.271,-490.723,-55.664,-42.480,-1000.000,0.000
1606144047.275,-79.590,-40.039,-26.367,-212.402,0.000
1606144047.279,374.023,-19.043,-4.395,974.121,0.000
1606144047.283,288.086,-24.902,-7.324,791.992,0.000
1606144047.286,-236.816,-45.898,-38.574,-362.793,0.000
1606144047.290,-516.602,-58.594,-52.734,-1000.000,0.000
1606144047.294,-162.598,-43.457,-35.156,-384.277,0.000
1606144047.298,337.402,-25.879,-9.277,853.027,0.000
1606144047.302,343.262,-9.766,-13.184,890.137,0.000
1606144047.306,-170.410,-5.859,-36.621,-246.094,0.000
1606144047.310,-482.422,-34.180,-52.246,-1000.000,0.000
1606144047.314,-193.848,-36.133,-39.062,-541.992,0.000
1606144047.318,304.199,-14.160,-12.695,699.219,0.000
1606144047.322,382.812,-13.184,-10.254,981.934,0.000
1606144047.326,-99.609,-36.621,-33.691,-108.398,0.000
1606144047.329,-484.863,-55.176,-53.223,-1000.000,0.000
1606144047.333,-277.832,-47.852,-38.574,-666.992,0.000
1606144047.337,256.836,-21.973,-9.766,538.086,0.000
1606144047.341,405.762,-12.207,-1.953,-948.242,0.000
1606144047.345,-47.852,-26.367,-29.785,52.246,0.000
1606144047.349,-473.633,-50.293,-53.711,-1000.000,0.000
1606144047.353,-335.938,-52.734,-44.434,-774.902,0.000
1606144047.357,198.242,-25.879,-18.555,390.137,0.000
1606144047.361,424.316,-15.625,-7.324,-911.133,0.000
1606144047.365,39.551,-38.574,-30.273,223.633,0.000
1606144047.369,-435.547,-56.641,-58.594,-972.168,0.000
1606144047.372,-388.184,-48.340,-47.363,-869.629,0.000
1606144047.376,159.668,-25.879,-17.578,271.484,0.000
1606144047.380,438.965,-11.230,-9.277,-898.926,0.000
1606144047.384,104.004,-20.020,-19.043,406.738,0.000
1606144047.388,-379.883,-34.668,-43.945,-828.125,0.000
1606144047.392,-420.410,-49.316,-58.594,-973.145,0.000
1606144047.396,77.148,-33.203,-29.785,137.695,0.000
1606144047.400,423.340,-15.625,-12.695,-907.715,0.000
1606144047.404,169.434,-8.789,-31.250,543.457,0.000
1606144047.408,-349.609,-20.996,-46.875,-682.129,0.000
1606144047.411,-445.801,-51.270,-46.875,-1000.000,0.000
1606144047.415,37.109,-35.156,-25.391,0.488,0.000
1606144047.419,409.668,-17.090,-9.766,-939.453,0.000
1606144047.423,226.562,-20.996,-11.719,669.922,0.000
1606144047.427,-296.875,-44.434,-36.133,-519.043,0.000
1606144047.431,-476.562,-52.246,-54.688,-1000.000,0.000
1606144047.435,-49.316,-28.320,-32.227,-161.133,0.000
1606144047.439,393.555,-12.207,-2.930,999.512,0.000
1606144047.443,290.039,-1.953,-8.789,766.113,0.000
1606144047.447,-244.629,-20.996,-41.504,-395.020,0.000
1606144047.451,-502.930,-54.199,-55.664,-1000.000,0.000
1606144047.454,-145.020,-34.180,-33.203,-351.074,0.000
1606144047.458,348.633,-12.695,-2.441,880.859,0.000
1606144047.462,342.285,-21.484,-5.859,870.117,0.000
1606144047.466,-180.664,-37.109,-32.227,-271.484,0.000
1606144047.470,-501.953,-51.270,-44.922,-1000.000,0.000
1606144047.474,-208.496,-44.922,-27.832,-511.719,0.000
1606144047.478,304.688,-28.320,-5.371,730.957,0.000
1606144047.482,386.230,-8.789,-5.859,965.332,0.000
1606144047.486,-106.934,8.301,-33.691,-137.695,0.000
1606144047.490,-478.516,-19.043,-45.410,-1000.000,0.000
1606144047.494,-254.395,-44.434,-26.367,-643.066,0.000
1606144047.497,263.184,-25.391,-3.906,571.777,0.000
1606144047.501,414.062,-5.859,9.766,-960.938,0.000
1606144047.505,-40.039,-23.926,-11.719,11.719,0.000
1606144047.509,-469.238,-51.758,-41.016,-1000.000,0.000
1606144047.513,-307.617,-46.875,-39.551,-753.418,0.000
1606144047.517,223.633,-23.438,-11.230,420.410,0.000
1606144047.521,423.340,-16.113,0.000,-921.387,0.000
1606144047.525,30.273,-27.344,-18.066,186.523,0.000
1606144047.529,-422.363,-43.945,-38.086,-987.305,0.000
1606144047.533,-348.145,-42.969,-38.086,-856.445,0.000
1606144047.536,175.781,-17.578,-15.625,288.086,0.000
1606144047.540,441.406,-8.301,0.000,-897.461,0.000
1606144047.544,102.051,-6.348,-13.672,370.605,0.000
1606144047.548,-390.625,-28.320,-48.828,-862.793,0.000
1606144047.552,-406.738,-52.734,-56.641,-951.660,0.000
1606144047.556,103.516,-22.461,-23.438,167.480,0.000
1606144047.560,424.316,0.000,-2.441,-906.738,0.000
1606144047.564,155.762,-17.578,-15.137,538.574,0.000
1606144047.568,-366.699,-44.922,-39.551,-741.699,0.000
1606144047.572,-408.691,-50.293,-34.180,-939.941,0.000
1606144047.576,92.285,-23.438,-11.230,199.219,0.000
1606144047.579,432.617,-7.324,3.906,-946.289,0.000
1606144047.583,242.188,1.465,-4.883,645.508,0.000
1606144047.587,-300.293,-3.418,-43.945,-542.969,0.000
1606144047.591,-476.562,-46.387,-53.711,-1000.000,0.000
1606144047.595,-41.504,-49.316,-26.855,-132.812,0.000
1606144047.599,407.227,-21.484,1.953,-988.281,0.000
1606144047.603,290.039,-23.926,-7.812,749.023,0.000
1606144047.607,-261.719,-53.711,-38.086,-416.016,0.000
1606144047.611,-498.047,-64.453,-43.945,-1000.000,0.000
1606144047.615,-105.957,-41.504,-32.227,-308.105,0.000
1606144047.619,361.328,-18.555,-11.230,908.691,0.000
1606144047.622,321.777,-1.465,-9.277,854.004,0.000
1606144047.626,-187.988,-15.137,-40.527,-287.598,0.000
1606144047.630,-505.859,-56.641,-58.105,-1000.000,0.000
1606144047.634,-208.984,-49.805,-40.527,-486.328,0.000
1606144047.638,312.012,-16.113,-7.812,764.648,0.000
1606144047.642,360.840,-15.137,-1.465,940.430,0.000
1606144047.646,-144.043,-43.457,-34.668,-178.711,0.000
1606144047.650,-490.723,-61.523,-56.152,-1000.000,0.000
1606144047.654,-253.906,-52.246,-41.016,-619.141,0.000
1606144047.658,272.949,-22.461,-11.230,601.562,0.000
1606144047.661,407.715,-6.836,-4.395,-969.727,0.000
1606144047.665,-67.383,-23.926,-30.273,-12.207,0.000
1606144047.669,-470.215,-46.387,-42.480,-1000.000,0.000
1606144047.673,-307.617,-45.410,-35.645,-732.910,0.000
1606144047.677,217.773,-23.926,-14.160,448.242,0.000
1606144047.681,422.363,-22.461,3.418,-924.805,0.000
1606144047.685,0.000,-8.301,-20.508,151.367,0.000
1606144047.689,-453.125,-19.043,-46.387,-1000.000,0.000
1606144047.693,-365.723,-59.570,-41.016,-831.543,0.000
1606144047.697,169.922,-39.551,-15.137,318.359,0.000
1606144047.701,439.453,-19.043,-0.488,-900.391,0.000
1606144047.704,78.125,-37.598,-16.602,340.332,0.000
1606144047.708,-411.621,-69.824,-40.039,-891.602,0.000
1606144047.712,-400.391,-64.453,-37.598,-918.457,0.000
1606144047.716,108.887,-29.297,-18.066,215.820,0.000
1606144047.720,432.129,-11.719,-19.043,-902.832,0.000
1606144047.724,160.156,-0.488,-27.344,493.164,0.000
1606144047.728,-367.188,-27.344,-40.527,-740.723,0.000
1606144047.732,-459.473,-58.594,-48.340,-1000.000,0.000
1606144047.736,35.156,-34.180,-26.855,62.012,0.000
1606144047.740,419.434,-13.184,-5.859,-922.852,0.000
1606144047.744,207.031,-19.531,-18.066,613.770,0.000
1606144047.747,-316.406,-44.922,-47.363,-589.844,0.000
1606144047.751,-476.562,-56.152,-51.758,-1000.000,0.000
1606144047.755,-14.648,-35.156,-29.785,-95.215,0.000
