timestamps,TP9,AF7,AF8,TP10,Right AUX
1606137923.500,-316.406,-44.434,-35.156,-666.016,0.000
1606137923.504,-421.875,-51.758,-38.574,-1000.000,0.000
1606137923.508,21.484,-30.273,-21.484,-2.930,0.000
1606137923.512,407.227,-3.906,-0.488,-956.543,0.000
1606137923.516,236.328,-13.184,-6.348,666.016,0.000
1606137923.520,-285.156,-45.898,-35.645,-512.695,0.000
1606137923.524,-471.680,-55.664,-41.016,-1000.000,0.000
1606137923.528,-73.242,-39.551,-16.113,-193.359,0.000
1606137923.531,349.609,-29.297,-6.348,959.473,0.000
1606137923.535,257.812,-28.320,-21.484,769.531,0.000
1606137923.539,-249.023,-46.387,-44.922,-393.555,0.000
1606137923.543,-494.629,-60.059,-50.781,-1000.000,0.000
1606137923.547,-152.832,-45.410,-29.297,-371.582,0.000
1606137923.551,313.965,-17.578,-8.789,835.449,0.000
1606137923.555,312.988,-17.578,-20.020,868.652,0.000
1606137923.559,-171.875,-45.410,-46.387,-265.625,0.000
1606137923.563,-472.656,-53.711,-56.152,-1000.000,0.000
1606137923.567,-201.660,-40.039,-44.434,-532.715,0.000
1606137923.571,282.227,-21.973,-23.438,683.105,0.000
1606137923.574,356.445,-18.066,-15.625,958.496,0.000
1606137923.578,-108.398,-39.551,-41.504,-117.676,0.000
1606137923.582,-462.402,-59.570,-49.316,-1000.000,0.000
1606137923.586,-260.742,-53.711,-32.715,-667.480,0.000
1606137923.590,234.863,-29.785,-20.508,521.484,0.000
1606137923.594,386.719,-14.648,-14.648,-969.727,0.000
1606137923.598,-35.156,-28.809,-34.668,52.246,0.000
1606137923.602,-443.359,-51.758,-55.664,-1000.000,0.000
1606137923.606,-314.941,-45.898,-45.410,-778.809,0.000
1606137923.610,194.336,-15.137,-13.672,381.836,0.000
1606137923.613,414.062,0.000,0.977,-925.781,0.000
1606137923.617,52.734,-18.555,-18.555,253.906,0.000
1606137923.621,-395.020,-45.898,-41.504,-929.199,0.000
1606137923.625,-358.887,-40.527,-41.504,-869.629,0.000
1606137923.629,141.602,-29.297,-25.391,269.531,0.000
1606137923.633,420.410,-26.367,-8.301,-912.598,0.000
1606137923.637,109.375,-22.461,-20.508,437.012,0.000
1606137923.641,-373.535,-43.457,-47.852,-783.203,0.000
1606137923.645,-405.762,-42.480,-41.504,-964.844,0.000
1606137923.649,72.754,-18.066,-15.625,137.207,0.000
1606137923.653,397.461,1.953,-12.695,-925.781,0.000
1606137923.656,167.969,-6.836,-21.973,572.754,0.000
1606137923.660,-320.801,-36.621,-34.180,-625.977,0.000
1606137923.664,-438.965,-41.504,-44.922,-1000.000,0.000
1606137923.668,2.930,-22.949,-27.344,-25.391,0.000
1606137923.672,395.508,-7.812,-3.418,-965.332,0.000
1606137923.676,240.234,-6.836,-9.766,691.406,0.000
1606137923.680,-268.555,-37.109,-35.156,-481.934,0.000
1606137923.684,-460.449,-38.574,-41.504,-1000.000,0.000
1606137923.688,-65.430,-14.160,-17.578,-202.148,0.000
1606137923.692,361.816,0.488,-1.953,952.637,0.000
1606137923.696,277.344,-2.441,-10.254,791.992,0.000
1606137923.699,-226.074,-34.180,-26.855,-362.793,0.000
1606137923.703,-476.562,-49.805,-41.016,-1000.000,0.000
1606137923.707,-145.996,-33.691,-31.738,-386.719,0.000
1606137923.711,317.383,-23.926,-11.230,822.754,0.000
1606137923.715,322.754,-21.973,-15.625,881.348,0.000
1606137923.719,-171.387,-38.574,-38.574,-247.070,0.000
1606137923.723,-482.910,-51.270,-46.875,-1000.000,0.000
1606137923.727,-212.891,-33.203,-35.645,-554.688,0.000
1606137923.731,271.973,-10.742,-17.090,661.133,0.000
1606137923.735,353.516,-7.324,-13.672,969.238,0.000
1606137923.738,-102.539,-31.738,-35.645,-98.633,0.000
1606137923.742,-466.309,-55.176,-41.992,-1000.000,0.000
1606137923.746,-273.926,-42.480,-31.738,-687.500,0.000
1606137923.750,223.633,-13.184,-14.160,500.000,0.000
1606137923.754,379.883,-11.230,-14.160,-966.309,0.000
1606137923.758,-33.203,-32.227,-36.621,70.801,0.000
1606137923.762,-448.242,-50.781,-53.223,-1000.000,0.000
1606137923.766,-334.961,-42.969,-48.340,-799.805,0.000
1606137923.770,177.734,-38.086,-25.879,360.352,0.000
1606137923.774,400.391,-27.344,-17.090,-930.176,0.000
1606137923.778,40.527,-20.508,-32.227,254.883,0.000
1606137923.781,-403.320,-47.852,-51.758,-915.527,0.000
1606137923.785,-376.465,-47.363,-45.898,-895.508,0.000
1606137923.789,125.977,-16.113,-18.555,233.398,0.000
1606137923.793,418.945,-2.441,-2.930,-914.062,0.000
1606137923.797,128.418,-11.230,-23.438,444.824,0.000
1606137923.801,-344.727,-31.250,-42.969,-767.090,0.000
1606137923.805,-401.367,-33.203,-41.504,-974.609,0.000
1606137923.809,66.406,-43.457,-25.391,108.398,0.000
1606137923.813,408.203,-58.594,-11.230,-930.664,0.000
1606137923.817,188.477,-35.156,-21.484,593.262,0.000
1606137923.821,-315.918,-41.992,-45.898,-606.445,0.000
1606137923.824,-449.707,-53.711,-53.711,-1000.000,0.000
1606137923.828,-5.859,-34.668,-14.648,-44.434,0.000
1606137923.832,392.578,-5.371,12.207,-971.191,0.000
1606137923.836,242.676,-3.906,-16.113,703.125,0.000
1606137923.840,-264.648,-33.203,-40.527,-467.773,0.000
1606137923.844,-470.703,-38.086,-45.898,-1000.000,0.000
1606137923.848,-98.145,-27.832,-34.180,-250.488,0.000
1606137923.852,345.215,-16.602,-11.719,921.387,0.000
1606137923.856,284.180,-11.719,-12.695,798.340,0.000
1606137923.860,-224.121,-36.133,-37.598,-357.910,0.000
1606137923.863,-482.422,-46.387,-47.363,-1000.000,0.000
1606137923.867,-151.367,-28.809,-19.531,-416.016,0.000
1606137923.871,327.637,3.418,-0.488,795.410,0.000
1606137923.875,352.539,6.836,-4.395,909.668,0.000
1606137923.879,-131.836,-25.879,-22.461,-199.707,0.000
1606137923.883,-467.773,-51.758,-50.293,-1000.000,0.000
1606137923.887,-226.074,-41.016,-41.992,-584.473,0.000
1606137923.891,265.137,-8.301,-16.602,632.812,0.000
1606137923.895,362.305,-0.488,-16.113,978.516,0.000
1606137923.899,-83.496,-27.344,-41.992,-80.078,0.000
1606137923.903,-457.520,-49.805,-55.664,-1000.000,0.000
1606137923.906,-283.691,-37.598,-36.621,-706.543,0.000
1606137923.910,218.262,-20.508,-17.578,474.121,0.000
1606137923.914,385.742,-18.066,-18.555,-955.566,0.000
1606137923.918,-14.160,-25.391,-35.156,101.562,0.000
1606137923.922,-431.641,-43.457,-50.781,-1000.000,0.000
1606137923.926,-333.984,-41.504,-41.016,-810.059,0.000
1606137923.930,173.340,-22.949,-19.043,345.215,0.000
1606137923.934,402.832,-15.625,-13.672,-927.246,0.000
1606137923.938,47.852,-21.973,-31.250,287.598,0.000
1606137923.942,-406.738,-38.086,-46.875,-891.113,0.000
1606137923.946,-389.648,-36.621,-28.320,-904.785,0.000
1606137923.949,104.004,-19.043,-12.695,218.262,0.000
1606137923.953,402.832,-4.395,-13.672,-915.527,0.000
1606137923.957,130.371,-11.719,-18.555,469.238,0.000
1606137923.961,-351.074,-45.898,-40.527,-742.676,0.000
1606137923.965,-417.969,-55.176,-45.410,-995.117,0.000
1606137923.969,55.664,-27.344,-21.484,74.219,0.000
1606137923.973,406.250,0.488,-5.859,-933.594,0.000
1606137923.977,200.684,-9.277,-11.230,607.422,0.000
1606137923.981,-291.992,-46.387,-40.527,-592.285,0.000
1606137923.985,-443.359,-48.340,-38.086,-1000.000,0.000
1606137923.988,-18.066,-36.621,-15.625,-69.824,0.000
1606137923.992,378.906,-35.645,-13.672,-984.863,0.000
1606137923.996,240.723,-22.461,-13.672,715.820,0.000
1606137924.000,-258.301,-38.086,-34.668,-452.148,0.000
1606137924.004,-471.191,-47.852,-46.875,-1000.000,0.000
1606137924.008,-97.656,-22.949,-27.344,-263.184,0.000
1606137924.012,353.516,4.883,-5.371,910.645,0.000
1606137924.016,306.152,2.930,-7.324,825.195,0.000
1606137924.020,-188.477,-33.691,-37.598,-320.312,0.000
1606137924.024,-464.355,-47.363,-44.434,-1000.000,0.000
1606137924.028,-156.250,-24.414,-26.855,-442.383,0.000
1606137924.031,312.988,-3.906,-17.578,770.996,0.000
1606137924.035,338.867,-7.324,-12.207,912.598,0.000
1606137924.039,-140.137,-38.086,-29.785,-196.289,0.000
1606137924.043,-472.168,-59.082,-55.664,-1000.000,0.000
1606137924.047,-237.305,-51.270,-46.387,-611.328,0.000
1606137924.051,255.859,-24.414,-17.090,597.168,0.000
1606137924.055,375.000,-5.371,0.977,994.141,0.000
1606137924.059,-70.801,-25.391,-22.461,-43.457,0.000
1606137924.063,-458.008,-49.805,-49.316,-1000.000,0.000
1606137924.067,-284.180,-38.574,-32.715,-717.285,0.000
1606137924.071,219.238,-12.207,-3.906,461.426,0.000
1606137924.074,393.555,-5.859,-6.348,-956.055,0.000
1606137924.078,-2.930,-22.949,-35.645,126.465,0.000
1606137924.082,-423.828,-40.039,-49.805,-994.629,0.000
1606137924.086,-333.008,-39.551,-40.527,-824.219,0.000
1606137924.090,166.504,-31.738,-21.973,327.637,0.000
1606137924.094,401.367,-15.625,-15.625,-921.875,0.000
1606137924.098,68.848,-17.090,-27.344,311.523,0.000
1606137924.102,-387.207,-49.316,-45.898,-877.930,0.000
1606137924.106,-386.719,-46.875,-46.875,-919.434,0.000
1606137924.110,104.980,-40.527,-23.926,196.777,0.000
1606137924.113,416.504,-26.367,-4.883,-916.504,0.000
1606137924.117,147.461,-14.160,-13.672,495.117,0.000
1606137924.121,-338.867,-42.969,-40.039,-718.262,0.000
1606137924.125,-414.551,-37.598,-42.969,-998.047,0.000
1606137924.129,43.945,-46.875,-27.832,67.383,0.000
1606137924.133,398.926,-40.527,-11.719,-938.965,0.000
1606137924.137,200.195,-18.066,-9.766,625.000,0.000
1606137924.141,-303.223,-43.457,-34.668,-563.477,0.000
1606137924.145,-458.496,-48.340,-42.480,-1000.000,0.000
1606137924.149,-39.062,-20.996,-21.484,-126.465,0.000
1606137924.153,379.395,3.418,2.930,995.117,0.000
1606137924.156,266.113,-6.836,-3.906,733.398,0.000
1606137924.160,-246.582,-34.180,-44.922,-436.523,0.000
1606137924.164,-462.891,-39.551,-50.781,-1000.000,0.000
1606137924.168,-102.539,-26.855,-38.086,-310.059,0.000
1606137924.172,340.820,-1.953,-24.902,875.488,0.000
1606137924.176,312.988,1.465,-16.113,844.238,0.000
1606137924.180,-186.035,-35.645,-32.715,-298.828,0.000
1606137924.184,-469.727,-53.223,-44.434,-1000.000,0.000
1606137924.188,-171.875,-56.641,-32.715,-481.445,0.000
1606137924.192,303.223,-41.016,-17.578,739.746,0.000
1606137924.196,347.168,-8.789,-16.113,928.223,0.000
1606137924.199,-128.418,-30.273,-25.879,-173.340,0.000
1606137924.203,-469.238,-45.898,-41.504,-1000.000,0.000
1606137924.207,-250.488,-45.410,-39.551,-631.348,0.000
1606137924.211,257.324,-51.270,-16.602,595.215,0.000
1606137924.215,367.188,-20.508,-2.930,955.566,0.000
1606137924.219,-83.496,-20.508,-23.438,-93.750,0.000
1606137924.223,-443.359,-40.527,-41.016,-1000.000,0.000
1606137924.227,-300.781,-41.016,-36.621,-744.141,0.000
1606137924.231,196.289,-43.945,-16.602,426.270,0.000
1606137924.235,398.438,-18.555,-8.301,-946.289,0.000
1606137924.238,19.043,-15.625,-26.367,158.691,0.000
1606137924.242,-415.039,-39.551,-47.363,-976.562,0.000
1606137924.246,-353.516,-44.434,-49.316,-850.586,0.000
1606137924.250,149.902,-21.973,-23.926,293.457,0.000
1606137924.254,413.574,7.324,-7.324,-919.922,0.000
1606137924.258,88.379,-7.812,-23.438,342.773,0.000
1606137924.262,-392.090,-48.828,-47.852,-853.027,0.000
1606137924.266,-407.715,-37.598,-43.457,-933.594,0.000
1606137924.270,84.961,-30.762,-17.090,179.688,0.000
1606137924.274,391.602,-33.691,-9.277,-919.922,0.000
1606137924.278,132.812,-15.137,-21.973,499.512,0.000
1606137924.281,-354.492,-38.574,-42.969,-703.125,0.000
1606137924.285,-449.707,-40.039,-44.922,-1000.000,0.000
1606137924.289,17.090,-14.160,-16.113,30.762,0.000
1606137924.293,375.000,-7.324,-1.465,-977.051,0.000
1606137924.297,187.012,-10.742,-7.812,606.934,0.000
1606137924.301,-289.551,-24.414,-27.832,-530.762,0.000
1606137924.305,-455.566,-40.039,-41.016,-1000.000,0.000
1606137924.309,-47.363,-25.879,-24.414,-145.020,0.000
1606137924.313,373.535,-1.465,-8.301,981.445,0.000
1606137924.317,269.043,-3.906,-10.254,759.277,0.000
1606137924.321,-242.188,-34.668,-31.738,-402.344,0.000
1606137924.324,-471.191,-47.363,-46.387,-1000.000,0.000
1606137924.328,-119.629,-47.852,-33.203,-339.355,0.000
1606137924.332,333.496,-34.180,-19.043,858.398,0.000
1606137924.336,313.477,-14.160,-13.184,855.957,0.000
1606137924.340,-181.641,-35.645,-35.156,-286.133,0.000
1606137924.344,-475.586,-55.664,-46.387,-1000.000,0.000
1606137924.348,-194.336,-45.410,-30.762,-508.301,0.000
1606137924.352,284.180,-14.160,-10.742,710.449,0.000
1606137924.356,347.168,-4.883,-14.648,937.988,0.000
1606137924.360,-126.465,-32.715,-46.875,-158.691,0.000
1606137924.363,-467.285,-45.410,-53.711,-1000.000,0.000
1606137924.367,-246.582,-45.410,-35.645,-648.926,0.000
1606137924.371,244.141,-71.777,-18.555,545.898,0.000
1606137924.375,382.812,-42.480,-17.578,-985.840,0.000
1606137924.379,-42.480,-24.902,-35.156,12.207,0.000
1606137924.383,-447.266,-53.711,-54.199,-1000.000,0.000
1606137924.387,-311.523,-39.551,-45.898,-763.184,0.000
1606137924.391,191.895,-12.695,-21.484,407.715,0.000
1606137924.395,393.066,-0.488,-13.184,-940.430,0.000
1606137924.399,22.461,-17.578,-29.785,184.570,0.000
1606137924.403,-420.410,-40.039,-50.781,-962.402,0.000
1606137924.406,-360.840,-35.156,-40.527,-857.422,0.000
1606137924.410,140.137,-42.969,-18.066,282.227,0.000
1606137924.414,407.715,-19.043,-6.836,-917.969,0.000
1606137924.418,101.562,-4.883,-20.508,380.371,0.000
1606137924.422,-375.000,-40.039,-51.758,-824.219,0.000
1606137924.426,-397.949,-36.133,-48.828,-945.312,0.000
1606137924.430,92.773,-8.789,-15.625,161.133,0.000
1606137924.434,417.480,9.766,-4.883,-922.363,0.000
1606137924.438,160.156,-3.906,-24.414,536.621,0.000
1606137924.442,-338.379,-39.062,-45.410,-667.969,0.000
1606137924.446,-441.895,-44.922,-48.828,-1000.000,0.000
1606137924.449,17.090,-21.973,-20.996,4.883,0.000
1606137924.453,396.484,-2.930,2.930,-958.496,0.000
1606137924.457,216.797,-8.301,-11.719,672.363,0.000
1606137924.461,-291.504,-39.062,-42.480,-507.812,0.000
1606137924.465,-469.238,-47.363,-52.246,-1000.000,0.000
1606137924.469,-61.035,-55.176,-22.949,-165.039,0.000
1606137924.473,367.188,-65.430,6.348,971.680,0.000
1606137924.477,275.879,-21.973,-8.789,770.508,0.000
1606137924.481,-231.934,-27.832,-48.828,-389.160,0.000
1606137924.485,-469.238,-49.805,-58.105,-1000.000,0.000
1606137924.488,-124.023,-30.273,-34.180,-366.699,0.000
1606137924.492,331.543,-3.418,-17.090,835.938,0.000
1606137924.496,327.148,2.930,-16.113,867.188,0.000
1606137924.500,-160.645,-21.484,-41.504,-265.625,0.000
1606137924.504,-463.379,-37.598,-55.664,-1000.000,0.000
1606137924.508,-190.918,-53.223,-38.086,-520.508,0.000
1606137924.512,294.434,-40.039,-11.230,695.801,0.000
1606137924.516,365.723,1.953,-4.883,958.008,0.000
1606137924.520,-105.957,-16.602,-24.902,-116.211,0.000
1606137924.524,-460.938,-41.504,-47.363,-1000.000,0.000
1606137924.528,-255.371,-34.180,-36.621,-660.156,0.000
1606137924.531,240.234,-7.324,-8.789,531.738,0.000
1606137924.535,385.742,0.977,-7.812,-978.516,0.000
1606137924.539,-36.133,-23.926,-25.391,40.527,0.000
1606137924.543,-441.406,-43.945,-41.504,-1000.000,0.000
1606137924.547,-312.012,-37.109,-40.039,-763.184,0.000
1606137924.551,199.219,-25.391,-15.625,405.762,0.000
1606137924.555,402.832,-7.324,-2.441,-934.570,0.000
1606137924.559,30.273,-17.090,-19.043,221.191,0.000
1606137924.563,-415.527,-42.480,-37.598,-940.430,0.000
1606137924.567,-373.047,-38.086,-35.645,-875.977,0.000
1606137924.571,133.301,-17.090,-15.625,258.789,0.000
1606137924.574,413.574,6.348,-0.977,-916.504,0.000
1606137924.578,106.445,-11.230,-17.090,399.902,0.000
1606137924.582,-364.746,-33.203,-35.156,-805.176,0.000
1606137924.586,-398.926,-34.180,-34.668,-958.008,0.000
1606137924.590,77.148,-18.066,-16.113,139.160,0.000
1606137924.594,403.320,2.930,-9.766,-925.293,0.000
1606137924.598,166.016,-9.277,-23.926,562.012,0.000
1606137924.602,-328.613,-48.340,-45.410,-638.184,0.000
1606137924.606,-443.359,-53.711,-46.875,-1000.000,0.000
1606137924.610,10.254,-50.781,-18.555,-25.391,0.000
1606137924.613,400.391,-23.438,-2.930,-966.309,0.000
1606137924.617,232.910,-4.395,-25.391,685.059,0.000
1606137924.621,-270.996,-35.645,-46.387,-490.234,0.000
1606137924.625,-447.754,-41.504,-43.945,-1000.000,0.000
1606137924.629,-49.316,-25.879,-24.902,-201.660,0.000
1606137924.633,371.094,-5.371,-4.883,949.707,0.000
1606137924.637,283.203,-10.742,-17.090,786.621,0.000
1606137924.641,-213.867,-37.598,-34.668,-371.582,0.000
1606137924.645,-461.914,-38.086,-31.738,-1000.000,0.000
1606137924.649,-135.254,-45.898,-27.832,-381.836,0.000
1606137924.653,322.266,-60.059,-14.648,818.359,0.000
1606137924.656,320.312,-30.762,-10.742,873.535,0.000
1606137924.660,-163.574,-30.273,-32.715,-256.348,0.000
1606137924.664,-469.238,-43.945,-44.434,-1000.000,0.000
1606137924.668,-207.031,-35.645,-32.715,-555.664,0.000
1606137924.672,283.691,-8.301,-7.812,657.715,0.000
1606137924.676,374.023,2.441,1.465,966.797,0.000
1606137924.680,-87.891,-24.414,-27.344,-105.469,0.000
1606137924.684,-463.379,-40.527,-52.246,-1000.000,0.000
1606137924.688,-270.020,-43.945,-41.504,-676.758,0.000
1606137924.692,237.305,-34.668,-13.672,512.207,0.000
1606137924.696,395.508,-11.719,2.930,-975.586,0.000
1606137924.699,-22.461,-24.414,-18.555,54.199,0.000
1606137924.703,-435.059,-48.828,-48.828,-1000.000,0.000
1606137924.707,-315.918,-42.480,-37.109,-785.645,0.000
1606137924.711,196.289,-13.184,-9.766,376.465,0.000
1606137924.715,419.922,0.000,-2.930,-929.688,0.000
1606137924.719,51.270,-23.438,-21.973,258.301,0.000
1606137924.723,-397.461,-47.363,-45.410,-916.504,0.000
1606137924.727,-356.445,-40.039,-39.551,-882.324,0.000
1606137924.731,136.230,-19.531,-16.602,253.906,0.000
