timestamps,TP9,AF7,AF8,TP10,Right AUX
1623663598.546,-9.766,-32.715,-15.625,-26.855,0.000
1623663598.550,-6.836,-7.812,-3.906,-16.113,0.000
1623663598.554,-7.812,7.812,-7.324,-19.043,0.000
1623663598.558,-9.277,-21.484,-15.625,-22.461,0.000
1623663598.562,-22.949,-35.645,-34.668,-30.273,0.000
1623663598.566,-20.508,-26.367,-46.875,-31.738,0.000
1623663598.570,-9.766,-20.996,-39.062,-23.438,0.000
1623663598.574,-20.508,-27.832,-23.438,-15.625,0.000
1623663598.578,-24.902,-31.250,-20.508,-16.113,0.000
1623663598.582,-38.574,-31.738,-23.926,-26.855,0.000
1623663598.586,-48.340,-36.621,-31.250,-21.973,0.000
1623663598.589,-25.391,-31.738,-24.902,-10.742,0.000
1623663598.593,-22.949,-27.832,-12.207,-17.090,0.000
1623663598.597,-26.855,-33.203,-12.695,-25.879,0.000
1623663598.601,-22.949,-27.344,-15.137,-23.926,0.000
1623663598.605,-32.715,-30.273,-23.926,-23.438,0.000
1623663598.609,-44.922,-36.133,-29.297,-21.484,0.000
1623663598.613,-39.551,-36.621,-28.809,-21.484,0.000
1623663598.617,-26.855,-38.574,-25.391,-23.438,0.000
1623663598.621,-25.391,-37.109,-30.273,-22.461,0.000
1623663598.625,-22.461,-32.715,-35.645,-24.414,0.000
1623663598.629,-23.438,-24.414,-27.344,-25.879,0.000
1623663598.632,-22.949,-17.578,-25.879,-25.391,0.000
1623663598.636,-20.508,-20.996,-34.668,-29.297,0.000
1623663598.640,-9.277,-18.555,-29.297,-16.602,0.000
1623663598.644,-12.207,-24.902,-19.531,-17.090,0.000
1623663598.648,-34.668,-39.062,-20.996,-48.828,0.000
1623663598.652,-40.527,-38.574,-25.391,-58.105,0.000
1623663598.656,-52.734,-44.922,-34.180,-61.523,0.000
1623663598.660,-70.801,-53.223,-36.621,-68.848,0.000
1623663598.664,-83.496,-59.082,-34.180,-83.008,0.000
1623663598.668,-90.332,-64.453,-40.039,-101.074,0.000
1623663598.671,-94.727,-53.223,-40.039,-91.797,0.000
1623663598.675,-119.629,-44.434,-40.039,-98.633,0.000
1623663598.679,-138.184,-47.852,-41.016,-117.188,0.000
1623663598.683,-135.742,-61.035,-34.180,-126.953,0.000
1623663598.687,-125.488,-60.547,-31.250,-126.465,0.000
1623663598.691,-114.258,-48.340,-29.785,-118.164,0.000
1623663598.695,-90.332,-43.457,-24.414,-99.609,0.000
1623663598.699,-72.754,-45.410,-26.367,-79.102,0.000
1623663598.703,-69.824,-48.340,-28.809,-72.266,0.000
1623663598.707,-60.547,-38.574,-20.996,-56.641,0.000
1623663598.711,-55.176,-34.668,-17.578,-44.434,0.000
1623663598.714,-59.082,-37.109,-31.738,-46.875,0.000
1623663598.718,-53.223,-38.086,-41.992,-50.293,0.000
1623663598.722,-46.875,-38.086,-28.809,-47.852,0.000
1623663598.726,-37.109,-41.504,-20.020,-40.527,0.000
1623663598.730,-35.156,-49.805,-23.926,-42.969,0.000
1623663598.734,-33.691,-40.527,-24.902,-39.551,0.000
1623663598.738,-33.203,-23.438,-20.996,-31.738,0.000
1623663598.742,-39.551,-19.043,-21.484,-29.297,0.000
1623663598.746,-37.109,-32.227,-29.785,-26.367,0.000
1623663598.750,-36.621,-38.574,-29.297,-24.902,0.000
1623663598.754,-42.969,-38.086,-21.484,-22.461,0.000
1623663598.757,-51.758,-40.039,-21.484,-25.391,0.000
1623663598.761,-49.805,-41.016,-30.762,-29.785,0.000
1623663598.765,-32.715,-41.992,-30.762,-23.926,0.000
1623663598.769,-25.879,-35.156,-24.414,-18.555,0.000
1623663598.773,-30.273,-34.668,-26.855,-21.484,0.000
1623663598.777,-36.621,-44.434,-24.902,-19.043,0.000
1623663598.781,-32.715,-39.551,-23.926,-21.484,0.000
1623663598.785,-29.785,-27.344,-27.832,-26.855,0.000
1623663598.789,-30.273,-31.250,-32.227,-24.902,0.000
1623663598.793,-25.879,-32.227,-27.344,-25.879,0.000
1623663598.796,-14.160,-27.832,-18.555,-32.715,0.000
1623663598.800,1.953,-22.461,-20.996,-33.691,0.000
1623663598.804,-8.301,-28.809,-27.344,-27.832,0.000
1623663598.808,-31.250,-37.598,-23.438,-21.973,0.000
1623663598.812,-37.109,-34.668,-13.184,-17.578,0.000
1623663598.816,-41.016,-26.367,-18.066,-18.066,0.000
1623663598.820,-38.086,-22.949,-27.832,-20.996,0.000
1623663598.824,-29.297,-28.320,-35.156,-18.555,0.000
1623663598.828,-21.484,-29.297,-38.086,-20.996,0.000
1623663598.832,-15.137,-24.902,-31.250,-22.461,0.000
1623663598.836,-23.438,-27.832,-22.949,-19.043,0.000
1623663598.839,-32.715,-35.645,-25.879,-21.484,0.000
1623663598.843,-50.293,-35.645,-32.227,-27.344,0.000
1623663598.847,-53.711,-35.645,-31.738,-29.297,0.000
1623663598.851,-39.062,-37.598,-38.574,-30.273,0.000
1623663598.855,-33.203,-40.039,-38.086,-23.926,0.000
1623663598.859,-29.297,-31.738,-30.762,-21.484,0.000
1623663598.863,-21.973,-17.578,-22.461,-22.461,0.000
1623663598.867,-25.391,-21.973,-26.367,-24.902,0.000
1623663598.871,-36.621,-44.922,-32.715,-27.344,0.000
1623663598.875,-33.691,-46.387,-29.785,-27.832,0.000
1623663598.878,-41.016,-27.832,-29.297,-36.133,0.000
1623663598.882,-51.758,-29.785,-30.762,-41.504,0.000
1623663598.886,-42.969,-28.809,-32.227,-39.062,0.000
1623663598.890,-36.133,-26.855,-33.203,-33.203,0.000
1623663598.894,-39.551,-37.598,-37.109,-33.691,0.000
1623663598.898,-23.438,-32.715,-27.832,-32.715,0.000
1623663598.902,-13.184,-28.809,-28.320,-36.133,0.000
1623663598.906,-31.738,-37.598,-41.992,-42.969,0.000
1623663598.910,-40.039,-39.062,-32.715,-24.902,0.000
1623663598.914,-31.250,-25.879,-29.785,-14.648,0.000
1623663598.918,-30.273,-13.672,-39.062,-30.273,0.000
1623663598.921,-37.109,-9.277,-35.645,-43.945,0.000
1623663598.925,-41.016,-24.414,-29.297,-44.434,0.000
1623663598.929,-39.551,-57.129,-30.273,-45.410,0.000
1623663598.933,-32.227,-39.551,-31.738,-46.387,0.000
1623663598.937,-36.621,-24.414,-23.926,-39.551,0.000
1623663598.941,-38.574,-26.855,-25.879,-36.133,0.000
1623663598.945,-30.762,-26.367,-34.180,-41.016,0.000
1623663598.949,-21.973,-31.250,-29.785,-42.969,0.000
1623663598.953,-5.859,-28.320,-22.461,-37.109,0.000
1623663598.957,-29.785,-27.832,-28.809,-39.062,0.000
1623663598.961,-52.246,-28.320,-33.203,-40.039,0.000
1623663598.964,-31.250,-43.945,-25.391,-38.086,0.000
1623663598.968,-15.137,-39.062,-18.555,-33.203,0.000
1623663598.972,-25.391,-19.043,-22.949,-29.785,0.000
1623663598.976,-39.551,-26.367,-33.691,-33.691,0.000
1623663598.980,-40.527,-28.809,-32.715,-36.621,0.000
1623663598.984,-50.781,-27.832,-31.738,-34.668,0.000
1623663598.988,-51.270,-23.926,-32.227,-27.832,0.000
1623663598.992,-37.109,-16.113,-27.832,-23.438,0.000
1623663598.996,-42.969,-7.324,-26.855,-23.438,0.000
1623663599.000,-38.086,-3.418,-19.531,-19.531,0.000
1623663599.003,-25.879,2.930,-6.348,-13.184,0.000
1623663599.007,-33.203,-13.184,-16.602,-15.625,0.000
1623663599.011,-33.691,-26.367,-30.762,-22.949,0.000
1623663599.015,-20.508,-15.625,-26.855,-19.043,0.000
1623663599.019,-21.973,-14.160,-28.320,-20.508,0.000
1623663599.023,-20.508,-17.578,-36.133,-33.691,0.000
1623663599.027,-20.996,-27.344,-35.645,-33.203,0.000
1623663599.031,-22.949,-41.504,-37.598,-31.250,0.000
1623663599.035,-8.789,-43.457,-40.039,-34.180,0.000
1623663599.039,-19.043,-41.504,-37.598,-35.645,0.000
1623663599.043,-32.715,-30.762,-28.809,-34.180,0.000
1623663599.046,-21.484,-21.973,-29.297,-32.715,0.000
1623663599.050,-20.996,-17.578,-34.180,-24.414,0.000
1623663599.054,-26.367,-23.438,-21.973,-19.531,0.000
1623663599.058,-34.180,-9.766,-16.602,-22.949,0.000
1623663599.062,-40.527,-2.441,-21.973,-17.578,0.000
1623663599.066,-32.227,-30.273,-27.344,-14.648,0.000
1623663599.070,-30.762,-35.645,-33.203,-16.113,0.000
1623663599.074,-29.297,-30.762,-31.738,-14.160,0.000
1623663599.078,-26.855,-30.762,-20.508,-21.484,0.000
1623663599.082,-40.527,-29.297,-22.949,-25.391,0.000
1623663599.086,-45.410,-30.273,-32.715,-22.949,0.000
1623663599.089,-33.203,-28.809,-21.484,-25.391,0.000
1623663599.093,-31.250,-21.484,-10.254,-23.926,0.000
1623663599.097,-30.762,-12.207,-14.160,-23.438,0.000
1623663599.101,-23.926,-28.809,-15.137,-26.367,0.000
1623663599.105,-26.367,-41.504,-23.438,-26.855,0.000
1623663599.109,-36.133,-41.992,-37.598,-32.227,0.000
1623663599.113,-26.855,-18.066,-28.809,-32.227,0.000
1623663599.117,-19.531,14.648,-30.273,-36.621,0.000
1623663599.121,-21.484,-20.508,-41.992,-36.133,0.000
1623663599.125,-27.832,-37.598,-30.273,-27.832,0.000
1623663599.128,-32.227,-31.738,-30.273,-33.691,0.000
1623663599.132,-34.668,-37.598,-25.391,-37.598,0.000
1623663599.136,-32.715,-39.551,-15.137,-31.250,0.000
1623663599.140,-31.738,-36.133,-23.438,-32.227,0.000
1623663599.144,-32.715,-30.762,-29.297,-37.598,0.000
1623663599.148,-25.879,-25.879,-28.320,-34.180,0.000
1623663599.152,-13.184,-33.691,-27.832,-25.879,0.000
1623663599.156,-17.578,-43.945,-34.668,-23.438,0.000
1623663599.160,-25.879,-38.086,-37.598,-24.414,0.000
1623663599.164,-23.438,-29.785,-29.297,-21.484,0.000
1623663599.168,-30.273,-29.297,-25.879,-25.391,0.000
1623663599.171,-29.785,-29.297,-30.273,-26.367,0.000
1623663599.175,-24.414,-21.973,-25.879,-20.996,0.000
1623663599.179,-30.762,-21.973,-15.625,-20.508,0.000
1623663599.183,-29.785,-28.320,-19.531,-22.949,0.000
1623663599.187,-26.367,-23.926,-23.926,-20.508,0.000
1623663599.191,-23.438,-24.902,-25.391,-18.555,0.000
1623663599.195,-18.066,-31.250,-36.133,-22.461,0.000
1623663599.199,-17.578,-28.809,-39.062,-22.461,0.000
1623663599.203,-23.438,-20.996,-33.691,-18.066,0.000
1623663599.207,-41.016,-27.344,-35.645,-29.297,0.000
1623663599.211,-44.434,-39.551,-22.949,-32.227,0.000
1623663599.214,-33.203,-32.227,-11.230,-18.555,0.000
1623663599.218,-30.273,-22.461,-13.672,-18.555,0.000
1623663599.222,-30.273,-25.879,-24.902,-28.809,0.000
1623663599.226,-17.090,-26.367,-26.367,-26.855,0.000
1623663599.230,-15.625,-20.508,-28.809,-20.996,0.000
1623663599.234,-20.020,-22.949,-41.504,-21.973,0.000
1623663599.238,-31.738,-29.785,-36.621,-31.250,0.000
1623663599.242,-44.434,-33.691,-24.902,-37.598,0.000
1623663599.246,-45.898,-19.043,-25.391,-34.668,0.000
1623663599.250,-41.992,-12.695,-21.484,-35.645,0.000
1623663599.253,-42.480,-33.691,-25.391,-42.969,0.000
1623663599.257,-39.551,-35.156,-29.785,-39.062,0.000
1623663599.261,-26.367,-29.297,-33.203,-32.227,0.000
1623663599.265,-29.297,-26.367,-41.504,-36.133,0.000
1623663599.269,-30.273,-31.738,-40.527,-37.109,0.000
1623663599.273,-22.949,-38.086,-39.062,-31.738,0.000
1623663599.277,-25.879,-37.598,-37.598,-26.855,0.000
1623663599.281,-31.738,-30.273,-24.414,-29.297,0.000
1623663599.285,-31.738,-25.391,-16.113,-22.461,0.000
1623663599.289,-36.621,-37.598,-22.949,-24.414,0.000
1623663599.293,-32.715,-29.785,-24.902,-40.039,0.000
1623663599.296,-21.484,-8.301,-25.391,-37.109,0.000
1623663599.300,-20.996,-18.555,-32.227,-31.738,0.000
1623663599.304,-26.367,-34.668,-39.551,-36.621,0.000
1623663599.308,-50.293,-32.715,-48.340,-43.457,0.000
1623663599.312,-51.270,-28.320,-38.086,-43.457,0.000
1623663599.316,-34.668,-24.902,-30.273,-38.086,0.000
1623663599.320,-24.414,-24.414,-31.738,-30.762,0.000
1623663599.324,-26.367,-37.598,-30.273,-33.691,0.000
1623663599.328,-32.227,-42.480,-33.203,-34.668,0.000
1623663599.332,-23.438,-25.391,-22.949,-33.203,0.000
1623663599.335,-22.949,-29.785,-17.578,-38.086,0.000
1623663599.339,-27.344,2.441,-28.809,-33.691,0.000
1623663599.343,-32.227,17.090,-26.367,-24.902,0.000
1623663599.347,-36.133,-28.320,-30.273,-24.902,0.000
1623663599.351,-29.785,-31.738,-38.086,-23.438,0.000
1623663599.355,-21.973,-30.762,-22.461,-14.160,0.000
1623663599.359,-35.645,-31.738,-18.555,-16.602,0.000
1623663599.363,-52.246,-25.391,-26.367,-24.414,0.000
1623663599.367,-50.293,-24.414,-36.133,-34.180,0.000
1623663599.371,-46.387,-29.785,-35.645,-32.227,0.000
1623663599.375,-35.156,-36.621,-27.832,-23.926,0.000
1623663599.378,-35.156,-41.504,-30.273,-29.297,0.000
1623663599.382,-39.062,-35.645,-33.203,-43.457,0.000
1623663599.386,-28.809,-36.621,-26.855,-42.969,0.000
1623663599.390,-33.203,-28.320,-13.672,-28.809,0.000
1623663599.394,-36.621,-33.203,-13.672,-30.273,0.000
1623663599.398,-37.109,-62.012,-17.578,-36.133,0.000
1623663599.402,-43.945,-43.945,-25.879,-37.598,0.000
1623663599.406,-48.828,-21.973,-35.156,-36.621,0.000
1623663599.410,-37.598,-26.367,-31.738,-35.156,0.000
1623663599.414,-31.250,-18.066,-33.203,-30.273,0.000
1623663599.418,-38.574,-19.043,-41.504,-27.832,0.000
1623663599.421,-25.879,-35.645,-40.039,-28.809,0.000
1623663599.425,-26.855,-35.645,-27.832,-32.227,0.000
1623663599.429,-36.621,-51.270,-26.367,-35.156,0.000
1623663599.433,-18.066,5.371,-30.273,-32.715,0.000
1623663599.437,0.488,45.410,-30.762,-35.645,0.000
1623663599.441,-13.184,-19.531,-28.320,-46.875,0.000
1623663599.445,-16.602,-23.926,-24.414,-39.551,0.000
1623663599.449,-14.648,-18.555,-23.926,-30.273,0.000
1623663599.453,-29.297,-31.738,-28.320,-33.203,0.000
1623663599.457,-42.969,-32.227,-37.598,-35.645,0.000
1623663599.460,-46.387,-30.762,-40.039,-38.574,0.000
1623663599.464,-47.363,-38.086,-30.273,-34.180,0.000
1623663599.468,-50.781,-36.621,-28.320,-33.691,0.000
1623663599.472,-44.922,-24.902,-27.344,-36.133,0.000
1623663599.476,-37.109,-36.133,-26.367,-34.180,0.000
1623663599.480,-30.273,-43.457,-30.762,-36.133,0.000
1623663599.484,-13.672,-34.180,-27.832,-27.832,0.000
1623663599.488,-20.996,-23.438,-29.297,-27.344,0.000
1623663599.492,-41.016,-7.812,-24.414,-31.738,0.000
1623663599.496,-42.480,-31.250,-29.785,-33.203,0.000
1623663599.500,-39.062,-47.363,-34.668,-38.086,0.000
1623663599.503,-41.016,-42.480,-37.598,-45.898,0.000
1623663599.507,-52.246,-32.715,-38.574,-46.387,0.000
1623663599.511,-47.852,-28.320,-31.738,-37.109,0.000
1623663599.515,-39.062,-31.738,-29.785,-31.738,0.000
1623663599.519,-36.133,-26.367,-26.855,-29.785,0.000
1623663599.523,-35.645,-41.992,-32.227,-27.344,0.000
1623663599.527,-38.574,-8.301,-38.574,-27.344,0.000
1623663599.531,-31.738,17.578,-35.156,-25.391,0.000
1623663599.535,-42.969,-34.668,-31.738,-27.344,0.000
1623663599.539,-55.176,-50.293,-33.691,-23.438,0.000
1623663599.543,-49.316,-48.828,-36.133,-24.902,0.000
1623663599.546,-48.828,-45.898,-39.551,-25.879,0.000
1623663599.550,-41.504,-42.969,-41.992,-23.438,0.000
1623663599.554,-45.410,-41.504,-28.320,-29.785,0.000
1623663599.558,-57.129,-44.922,-24.902,-38.574,0.000
1623663599.562,-56.641,-39.062,-36.621,-43.457,0.000
1623663599.566,-38.086,-29.785,-37.598,-39.062,0.000
1623663599.570,-26.367,-37.109,-32.227,-34.668,0.000
1623663599.574,-20.508,-37.598,-28.809,-33.203,0.000
1623663599.578,-22.461,-38.574,-25.391,-33.203,0.000
1623663599.582,-27.344,-27.832,-27.344,-28.809,0.000
1623663599.585,-26.855,-8.301,-35.156,-25.879,0.000
1623663599.589,-30.762,-28.809,-29.785,-27.832,0.000
1623663599.593,-30.762,-38.086,-21.484,-25.879,0.000
1623663599.597,-20.996,-27.344,-22.949,-26.367,0.000
1623663599.601,-20.020,-27.832,-25.391,-26.367,0.000
1623663599.605,-37.598,-34.668,-27.832,-30.273,0.000
1623663599.609,-41.016,-37.109,-27.344,-36.133,0.000
1623663599.613,-21.484,-29.785,-31.250,-31.250,0.000
1623663599.617,-15.137,-35.156,-35.156,-24.414,0.000
1623663599.621,-41.016,-20.996,-34.180,-25.879,0.000
1623663599.625,-41.016,0.000,-34.668,-29.785,0.000
1623663599.628,-31.738,-24.414,-33.203,-32.227,0.000
1623663599.632,-37.109,-39.062,-20.508,-26.367,0.000
1623663599.636,-34.180,-45.410,-24.414,-23.438,0.000
1623663599.640,-36.133,-48.828,-31.250,-32.227,0.000
1623663599.644,-45.898,-44.922,-20.508,-39.551,0.000
1623663599.648,-38.574,-34.668,-18.066,-32.227,0.000
1623663599.652,-31.250,-32.715,-25.391,-26.855,0.000
1623663599.656,-24.414,-33.203,-18.555,-27.832,0.000
1623663599.660,-14.160,-29.297,-19.531,-26.367,0.000
1623663599.664,-13.672,-39.062,-22.949,-22.949,0.000
1623663599.668,-25.879,-40.527,-30.273,-24.414,0.000
1623663599.671,-36.621,-36.133,-30.762,-26.855,0.000
1623663599.675,-34.668,-29.297,-26.855,-24.414,0.000
1623663599.679,-23.438,-1.465,-28.320,-27.344,0.000
1623663599.683,-6.836,-13.672,-18.066,-33.691,0.000
1623663599.687,-15.137,-36.133,-19.531,-34.668,0.000
1623663599.691,-33.691,-40.527,-32.715,-36.621,0.000
1623663599.695,-33.691,-41.504,-38.574,-36.133,0.000
1623663599.699,-19.043,-34.668,-37.109,-27.344,0.000
1623663599.703,-23.438,-26.855,-34.668,-22.949,0.000
1623663599.707,-40.527,-28.809,-32.227,-31.738,0.000
1623663599.710,-39.551,-33.691,-29.785,-37.109,0.000
1623663599.714,-30.273,-41.016,-25.879,-33.691,0.000
1623663599.718,-28.320,-37.598,-23.926,-29.297,0.000
1623663599.722,-23.926,-31.250,-22.949,-23.926,0.000
1623663599.726,-20.020,-29.785,-27.832,-29.297,0.000
1623663599.730,-21.973,-38.086,-35.645,-33.203,0.000
1623663599.734,-18.555,-17.578,-30.273,-24.414,0.000
1623663599.738,-26.855,-9.277,-33.691,-26.367,0.000
1623663599.742,-31.250,-36.621,-39.062,-33.203,0.000
1623663599.746,-21.484,-46.875,-31.738,-36.133,0.000
1623663599.750,-25.391,-46.875,-22.949,-31.738,0.000
1623663599.753,-32.227,-36.133,-25.879,-23.438,0.000
1623663599.757,-30.762,-27.832,-23.438,-11.719,0.000
1623663599.761,-28.320,-36.133,-16.113,-7.812,0.000
1623663599.765,-21.973,-39.062,-18.555,-20.020,0.000
1623663599.769,-11.719,-32.715,-23.926,-24.414,0.000
1623663599.773,-6.348,-45.410,-31.738,-19.043,0.000
1623663599.777,-15.137,-43.945,-35.645,-25.391,0.000
1623663599.781,-20.508,-32.715,-34.668,-27.344,0.000
1623663599.785,-27.832,-33.203,-33.691,-20.996,0.000
1623663599.789,-37.109,-37.109,-33.203,-24.414,0.000
1623663599.793,-48.340,-48.340,-26.367,-38.086,0.000
1623663599.796,-47.852,-49.316,-16.113,-35.156,0.000
1623663599.800,-47.852,-30.762,-7.324,-23.438,0.000
1623663599.804,-49.316,-45.410,-13.184,-33.691,0.000
1623663599.808,-32.227,-7.324,-19.531,-37.109,0.000
1623663599.812,-23.926,18.555,-29.785,-24.902,0.000
1623663599.816,-37.598,-27.832,-43.457,-22.949,0.000
1623663599.820,-34.180,-32.715,-33.691,-15.625,0.000
1623663599.824,-28.809,-33.691,-31.250,-12.695,0.000
1623663599.828,-25.879,-33.203,-27.832,-11.719,0.000
1623663599.832,-21.973,-36.133,-22.949,-13.672,0.000
1623663599.835,-27.344,-43.945,-16.113,-13.672,0.000
1623663599.839,-24.902,-44.434,-16.602,-11.719,0.000
1623663599.843,-22.461,-29.785,-25.391,-15.137,0.000
1623663599.847,-25.879,-8.301,-31.738,-16.113,0.000
1623663599.851,-30.762,-21.973,-39.062,-15.625,0.000
1623663599.855,-33.691,-34.668,-37.598,-20.020,0.000
1623663599.859,-32.715,-42.969,-35.645,-27.344,0.000
1623663599.863,-30.762,-37.598,-30.273,-30.762,0.000
1623663599.867,-27.344,-8.789,-24.414,-29.297,0.000
1623663599.871,-29.785,-20.508,-24.414,-28.320,0.000
1623663599.875,-28.809,-36.621,-22.949,-28.320,0.000
1623663599.878,-21.973,-45.410,-34.668,-33.203,0.000
1623663599.882,-25.879,-54.199,-39.062,-32.227,0.000
1623663599.886,-22.461,-44.434,-24.414,-20.996,0.000
1623663599.890,-21.973,-38.086,-27.344,-24.902,0.000
1623663599.894,-31.738,-31.738,-35.645,-34.180,0.000
1623663599.898,-21.484,-33.203,-30.273,-27.344,0.000
1623663599.902,-37.598,-17.578,-25.879,-19.043,0.000
1623663599.906,-55.664,-10.254,-26.367,-30.273,0.000
1623663599.910,-34.668,-29.297,-30.762,-34.668,0.000
1623663599.914,-36.621,-24.902,-33.203,-23.926,0.000
1623663599.917,-47.363,-33.203,-34.180,-28.809,0.000
1623663599.921,-37.109,-36.621,-28.320,-28.809,0.000
1623663599.925,-33.691,-32.715,-20.508,-28.320,0.000
1623663599.929,-35.645,-42.969,-18.066,-29.297,0.000
1623663599.933,-41.992,-49.805,-17.578,-25.879,0.000
1623663599.937,-41.016,-33.691,-18.066,-28.809,0.000
1623663599.941,-35.156,-18.066,-20.020,-28.320,0.000
1623663599.945,-41.992,-27.832,-23.438,-30.762,0.000
1623663599.949,-44.434,-31.250,-23.438,-28.320,0.000
1623663599.953,-34.180,-32.227,-27.344,-21.973,0.000
1623663599.957,-26.367,-35.645,-35.156,-25.391,0.000
1623663599.960,-25.879,-26.855,-27.344,-33.203,0.000
1623663599.964,-25.879,-39.062,-16.602,-31.250,0.000
1623663599.968,-25.879,-46.875,-13.672,-23.438,0.000
1623663599.972,-29.297,-40.039,-11.719,-23.438,0.000
1623663599.976,-30.273,-33.203,-18.066,-20.996,0.000
1623663599.980,-27.832,-30.273,-27.344,-22.949,0.000
1623663599.984,-22.949,-35.645,-24.414,-24.414,0.000
1623663599.988,-22.461,-26.855,-24.902,-21.484,0.000
1623663599.992,-15.625,-36.621,-31.738,-20.508,0.000
1623663599.996,-11.719,0.000,-22.461,-14.648,0.000
1623663600.000,-15.625,26.367,-11.719,-19.043,0.000
1623663600.003,-31.738,-26.367,-10.742,-30.273,0.000
1623663600.007,-55.664,-41.504,-21.484,-31.250,0.000
1623663600.011,-61.035,-39.551,-30.273,-26.367,0.000
1623663600.015,-50.781,-32.227,-31.250,-20.508,0.000
1623663600.019,-41.016,-27.832,-28.320,-16.602,0.000
1623663600.023,-31.250,-29.297,-14.648,-17.090,0.000
1623663600.027,-22.949,-34.180,-9.277,-23.926,0.000
1623663600.031,-25.879,-30.762,-19.043,-24.414,0.000
1623663600.035,-31.738,-20.020,-16.602,-20.020,0.000
1623663600.039,-27.344,-21.973,-12.207,-21.973,0.000
1623663600.042,-22.461,-26.855,-29.785,-28.809,0.000
1623663600.046,-12.207,-29.785,-40.039,-34.180,0.000
1623663600.050,-12.695,-24.902,-36.621,-33.691,0.000
1623663600.054,-23.926,-15.137,-26.367,-27.832,0.000
1623663600.058,-25.391,-32.227,-25.879,-26.367,0.000
1623663600.062,-41.016,-49.805,-27.344,-32.227,0.000
1623663600.066,-49.316,-44.434,-20.996,-20.508,0.000
1623663600.070,-44.434,-30.762,-17.578,-8.789,0.000
1623663600.074,-48.340,-35.156,-17.090,-23.438,0.000
1623663600.078,-47.852,-37.598,-22.461,-33.691,0.000
1623663600.082,-30.273,-28.809,-25.391,-31.250,0.000
1623663600.085,-26.855,-39.551,-26.367,-36.133,0.000
1623663600.089,-28.809,-11.719,-29.785,-32.715,0.000
1623663600.093,-31.738,-0.977,-34.668,-28.320,0.000
1623663600.097,-42.969,-40.039,-30.273,-29.297,0.000
1623663600.101,-45.410,-46.387,-22.461,-29.785,0.000
1623663600.105,-36.133,-42.480,-18.555,-23.926,0.000
1623663600.109,-31.250,-46.387,-21.973,-23.926,0.000
1623663600.113,-33.203,-50.293,-33.203,-29.297,0.000
1623663600.117,-28.320,-42.969,-27.832,-20.508,0.000
1623663600.121,-21.484,-33.203,-17.090,-12.207,0.000
1623663600.125,-18.555,-27.344,-27.832,-12.207,0.000
1623663600.128,-29.785,-28.809,-31.250,-22.949,0.000
1623663600.132,-44.434,-34.668,-20.020,-37.109,0.000
1623663600.136,-40.039,-34.180,-15.625,-38.086,0.000
1623663600.140,-36.133,-33.691,-20.508,-35.645,0.000
1623663600.144,-31.738,-43.945,-28.809,-38.574,0.000
1623663600.148,-22.461,-36.621,-31.738,-29.785,0.000
1623663600.152,-30.273,-28.320,-33.691,-26.855,0.000
1623663600.156,-35.156,-31.250,-31.738,-29.785,0.000
1623663600.160,-39.551,-24.414,-30.762,-19.531,0.000
1623663600.164,-38.574,-26.367,-34.668,-26.855,0.000
1623663600.167,-37.598,-30.273,-29.785,-34.180,0.000
1623663600.171,-34.180,-24.902,-27.832,-26.855,0.000
1623663600.175,-21.973,-21.484,-35.156,-33.691,0.000
1623663600.179,-30.762,-35.645,-36.621,-39.551,0.000
1623663600.183,-47.852,-24.414,-38.086,-34.180,0.000
1623663600.187,-52.246,-8.789,-34.180,-32.715,0.000
1623663600.191,-44.434,-34.180,-29.297,-39.062,0.000
1623663600.195,-48.340,-46.387,-26.855,-40.527,0.000
1623663600.199,-53.223,-40.039,-26.855,-36.133,0.000
1623663600.203,-37.598,-24.902,-28.320,-24.902,0.000
1623663600.207,-22.461,-25.391,-32.715,-11.230,0.000
1623663600.210,-34.180,-32.715,-28.809,-23.438,0.000
1623663600.214,-41.504,-41.992,-24.414,-34.180,0.000
1623663600.218,-46.875,-51.758,-30.762,-33.203,0.000
1623663600.222,-56.152,-47.852,-32.715,-38.086,0.000
1623663600.226,-49.805,-46.875,-31.250,-37.598,0.000
1623663600.230,-48.340,-45.898,-24.414,-29.297,0.000
1623663600.234,-45.410,-40.039,-18.066,-21.484,0.000
1623663600.238,-43.457,-36.133,-14.648,-26.367,0.000
1623663600.242,-36.621,-42.969,-9.277,-29.297,0.000
1623663600.246,-26.855,-47.852,-21.484,-36.133,0.000
1623663600.250,-28.809,-38.574,-27.344,-41.016,0.000
1623663600.253,-35.156,-35.156,-23.438,-33.203,0.000
1623663600.257,-48.340,-36.621,-32.227,-29.297,0.000
1623663600.261,-44.434,-40.039,-43.457,-31.250,0.000
1623663600.265,-40.039,-42.969,-36.133,-29.297,0.000
1623663600.269,-40.039,-39.551,-29.297,-28.320,0.000
1623663600.273,-44.434,-40.039,-39.062,-28.320,0.000
1623663600.277,-47.363,-42.480,-32.227,-21.484,0.000
1623663600.281,-40.039,-41.504,-23.438,-24.414,0.000
1623663600.285,-32.227,-35.645,-20.508,-31.250,0.000
1623663600.289,-28.320,-24.414,-10.742,-30.273,0.000
1623663600.292,-40.039,-25.391,-16.113,-35.645,0.000
1623663600.296,-41.504,-21.973,-30.762,-36.621,0.000
1623663600.300,-31.738,-20.020,-28.320,-28.320,0.000
1623663600.304,-31.250,-32.715,-28.809,-32.715,0.000
